"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.203143877947157 161 0.840386996399501 0.31200098991394 23.8
0.202143877947157 162 0.839893976933563 0.31200098991394 23.8
0.201143877947157 165 0.838782993658616 0.31200098991394 23.8
0.200143877947157 166 0.838759370224026 0.31200098991394 23.8
0.199143877947157 167 0.838701814631578 0.31200098991394 23.8
0.198143877947157 168 0.83856193756133 0.327600002288818 23.8
0.195143877947157 170 0.837130836157934 0.327600955963135 23.8
0.194143877947157 172 0.836459901874452 0.31200098991394 23.8
0.192143877947157 173 0.836551779565529 0.358799934387207 23.8
0.191143877947157 174 0.836424804219621 0.343200206756592 23.8
0.190143877947157 176 0.835491046433484 0.327600002288818 23.8
0.189143877947157 178 0.835764388934211 0.343199968338013 23.8
0.188143877947157 181 0.835237862354878 0.327600002288818 23.8
0.187143877947157 183 0.834625624964623 0.343199968338013 23.8
0.186143877947157 184 0.834383930150936 0.358799934387207 23.8
0.183143877947157 186 0.832253397420515 0.358801126480103 23.8
0.181143877947157 189 0.832023781260196 0.358800172805786 23.8
0.180143877947157 190 0.831683760925858 0.358799934387207 23.8
0.178143877947157 192 0.831075015596161 0.358800888061523 23.8
0.177143877947157 193 0.83072074453243 0.343200922012329 23.8
0.176143877947157 194 0.830938446321636 0.358801126480103 23.8
0.174143877947157 196 0.830703234197759 0.358800888061523 23.8
0.172143877947157 197 0.830165985588468 0.358799934387207 23.8
0.171143877947157 198 0.828883616133567 0.358799934387207 23.8
0.170143877947157 203 0.828908675798309 0.374399900436401 23.8
0.168143877947157 205 0.828023106041975 0.405601024627686 23.8
0.167143877947157 207 0.826057967378363 0.374400854110718 23.8
0.166143877947157 208 0.826021698293601 0.374399900436401 23.8
0.165143877947157 209 0.825952987244469 0.37440013885498 23.8
0.164143877947157 210 0.825723864141264 0.374399900436401 23.8
0.163143877947157 211 0.8250320448305 0.37440013885498 23.8
0.162143877947157 212 0.824795700558836 0.358799934387207 23.8
0.161143877947157 213 0.824508814020977 0.390000104904175 23.8
0.158143877947157 216 0.824627295203051 0.390001058578491 23.8
0.156143877947157 219 0.824640033649854 0.405601024627686 23.8
0.155143877947157 222 0.824279047381324 0.374400854110718 23.8
0.154143877947157 223 0.824041263256201 0.390001058578491 23.8
0.153143877947157 227 0.822799473160988 0.405601024627686 23.8
0.152143877947157 231 0.821671108691338 0.405601024627686 23.8
0.151143877947157 234 0.821512772794735 0.405601024627686 23.8
0.150143877947157 237 0.821032417873254 0.42120099067688 23.8
0.149143877947157 239 0.821152306358454 0.405600070953369 23.8
0.148143877947157 241 0.821551686315118 0.436800003051758 23.8
0.146143877947157 245 0.821232064428197 0.421200037002563 23.8
0.145143877947157 248 0.821089750283968 0.436801195144653 23.8
0.144143877947157 251 0.820970768729055 0.42120099067688 23.8
0.143143877947157 255 0.820881565191198 0.436801195144653 23.8
0.142143877947157 261 0.821098471272776 0.436800956726074 23.8
0.141143877947157 267 0.819899975647511 0.436800956726074 23.8
0.140143877947157 268 0.820131779686943 0.452400922775269 23.8
0.139143877947157 273 0.819908674529018 0.452399969100952 23.8
0.138143877947157 274 0.819717145442865 0.436800956726074 23.8
0.137143877947157 278 0.819799879142046 0.468000888824463 23.8
0.136143877947157 281 0.818694916543757 0.452400922775269 23.8
0.134143877947157 285 0.818141313915059 0.452400922775269 23.8
0.133143877947157 289 0.818036675981757 0.468001127243042 23.8
0.132143877947157 292 0.818159175988865 0.467999935150146 23.8
0.131143877947157 296 0.817296928619693 0.499200820922852 23.8
0.130143877947157 298 0.817488764942272 0.468001127243042 23.8
0.129143877947157 301 0.817174532378202 0.483600854873657 23.8
0.128143877947157 304 0.817325278199092 0.483601093292236 23.8
0.127143877947157 307 0.817071315007438 0.468001127243042 23.8
0.126143877947157 313 0.817478526597833 0.499200820922852 23.8
0.125143877947157 318 0.817752324616062 0.499201059341431 23.8
0.124143877947157 323 0.816855555423439 0.499201059341431 23.8
0.123143877947157 324 0.817110323254723 0.499201059341431 23.8
0.122143877947157 329 0.816606660233571 0.499200820922852 23.8
0.121143877947157 333 0.816779745928507 0.514801025390625 23.8
0.120143877947157 335 0.816543402261863 0.499201059341431 23.8
0.119143877947157 339 0.816434412037593 0.514801025390625 23.8
0.118143877947157 342 0.816415066929028 0.530400991439819 23.8
0.117143877947157 346 0.816999438428041 0.514801025390625 23.8
0.116143877947157 353 0.817223204090232 0.561601161956787 23.8
0.115143877947157 356 0.817036751664925 0.530400991439819 23.8
0.114143877947157 362 0.815545552963699 0.546000957489014 23.8
0.113143877947157 370 0.816509277380467 0.530400991439819 23.8
0.112143877947157 371 0.816320930317627 0.546000957489014 23.8
0.111143877947157 378 0.816863675507316 0.561600923538208 23.8
0.110143877947157 381 0.81693811128452 0.546000957489014 23.8
0.109143877947157 385 0.816950145624127 0.561600923538208 23.8
0.108143877947157 390 0.816038128556009 0.561601161956787 23.8
0.107143877947157 399 0.81633648812896 0.592800855636597 23.8
0.105143877947157 406 0.816194776007916 0.577200889587402 23.8
0.104143877947157 413 0.815796764442455 0.608400821685791 23.8
0.103143877947157 420 0.815878334350798 0.592801094055176 23.8
0.102143877947157 428 0.815467976051529 0.60840106010437 23.8
0.101143877947157 436 0.815392862522237 0.60840106010437 23.8
0.100143877947157 444 0.815638432874358 0.624001979827881 23.8
0.099143877947157 455 0.816254552330144 0.624001026153564 23.8
0.098143877947157 458 0.816494145634392 0.639601945877075 23.8
0.097143877947157 468 0.81633465215225 0.686400890350342 23.8
0.096143877947157 477 0.815906634081395 0.670800924301147 23.8
0.095143877947157 483 0.815836083800608 0.670800924301147 23.8
0.094143877947157 499 0.81711062884225 0.670801162719727 23.9
0.093143877947157 507 0.817295874707651 0.71760082244873 23.9
0.0921438779471569 512 0.817404030760168 0.702000856399536 23.9
0.0911438779471569 518 0.816790528657121 0.702002048492432 23.9
0.0901438779471569 523 0.817222433110897 0.748800992965698 23.9
0.0891438779471569 528 0.81715649741874 0.71760106086731 23.9
0.0881438779471569 536 0.81753720656962 0.717602014541626 23.9
0.0871438779471571 549 0.817340434873615 0.733201026916504 23.9
0.0861438779471571 554 0.817188654156598 0.733201026916504 23.9
0.0851438779471571 567 0.817721305721879 0.780001878738403 23.9
0.0841438779471571 573 0.817820715664344 0.748800992965698 23.9
0.0831438779471571 583 0.817575843406405 0.764400959014893 23.9
0.0821438779471571 590 0.817851572477743 0.780000925064087 23.9
0.0811438779471571 598 0.817994695451988 0.795602083206177 23.9
0.080143877947157 613 0.81829046518574 0.795601844787598 23.9
0.079143877947157 623 0.818330488631802 0.826801061630249 23.9
0.078143877947157 633 0.818804726826593 0.826801061630249 23.9
0.077143877947157 643 0.819036952668736 0.858000993728638 23.9
0.076143877947157 659 0.818808498253265 0.858002185821533 23.9
0.075143877947157 670 0.819214297501759 0.889201879501343 23.9
0.074143877947157 690 0.81961196568077 0.920402050018311 23.9
0.073143877947157 699 0.819612303961573 0.951601982116699 23.9
0.072143877947157 711 0.820130147680644 0.967201948165894 23.9
0.071143877947157 730 0.820186284988895 0.982802152633667 23.9
0.070143877947157 744 0.820261884365937 0.982800960540771 23.9
0.069143877947157 757 0.820512996753052 0.998401165008545 23.9
0.068143877947157 776 0.820456929326387 1.04520201683044 23.9
0.067143877947157 788 0.820404602557409 1.04520201683044 23.9
0.066143877947157 806 0.821117289854044 1.06080198287964 23.9
0.065143877947157 825 0.821015173705088 1.10760092735291 23.9
0.064143877947157 836 0.820962904841712 1.1076021194458 23.9
0.063143877947157 853 0.821059634859017 1.17000198364258 23.9
0.062143877947157 875 0.821570804013921 1.15440201759338 23.9
0.061143877947157 895 0.822000226415234 1.24800205230713 23.9
0.060143877947157 908 0.822144685042747 1.17000198364258 23.9
0.059143877947157 932 0.821895923133853 1.23240208625793 23.9
0.058143877947157 951 0.8226898391037 1.24800205230713 23.9
0.057143877947157 973 0.822364189684632 1.34160304069519 23.9
0.056143877947157 999 0.822921892548337 1.37280201911926 23.9
0.055143877947157 1019 0.823149761161302 1.40400195121765 23.9
0.054143877947157 1036 0.823257906823224 1.40400195121765 23.9
0.053143877947157 1064 0.823735590355448 1.41960310935974 23.9
0.052143877947157 1084 0.823672462805056 1.45080304145813 23.9
0.051143877947157 1119 0.824131644490355 1.5444028377533 23.9
0.050143877947157 1147 0.824196586172576 1.52880311012268 23.9
0.049143877947157 1177 0.824703302453432 1.63800287246704 23.9
0.048143877947157 1214 0.824993365874392 1.59120202064514 23.9
0.047143877947157 1251 0.825290213861881 1.6848030090332 23.9
0.046143877947157 1280 0.825602854891316 1.73160290718079 23.9
0.045143877947157 1307 0.82564780194296 1.71600294113159 23.9
0.044143877947157 1342 0.825647479539102 1.82520318031311 23.9
0.043143877947157 1376 0.825913275090212 1.87200307846069 23.9
0.042143877947157 1420 0.826057787504154 1.93440389633179 23.9
0.041143877947157 1464 0.826519419659484 2.04360389709473 23.9
0.040143877947157 1509 0.826964437342712 2.07480382919312 23.9
0.039143877947157 1556 0.827107731334523 2.15280413627625 23.9
0.038143877947157 1601 0.827400944364857 2.27760410308838 23.9
0.037143877947157 1659 0.828069523017939 2.35560393333435 23.9
0.036143877947157 1709 0.82821477976425 2.41800403594971 23.9
0.035143877947157 1768 0.828353299046865 2.51160407066345 24
0.034143877947157 1821 0.828445550623549 2.63640403747559 24
0.033143877947157 1893 0.828624467545999 2.80800485610962 24
0.032143877947157 1958 0.829016386891458 2.90160512924194 24
0.031143877947157 2035 0.829483020447162 3.05760598182678 24
0.030143877947157 2109 0.829582653667201 3.18240594863892 24
0.029143877947157 2192 0.829945252342748 3.36960601806641 24
0.028143877947157 2281 0.830335423720838 3.5880069732666 24
0.027143877947157 2379 0.830558199495135 3.80640697479248 24
0.026143877947157 2482 0.830894975933501 3.99360704421997 24
0.025143877947157 2595 0.831129834485594 4.32120704650879 24
0.024143877947157 2713 0.831578411806986 4.58640813827515 24
0.023143877947157 2847 0.831624925949324 4.94520902633667 24
0.022143877947157 2987 0.832188814099993 5.36641001701355 24.1
0.021143877947157 3143 0.832328825414895 5.81881022453308 24.1
0.020143877947157 3315 0.832622172174898 6.33361101150513 24.1
0.019143877947157 3498 0.832954291609067 6.97321200370789 24.1
0.018143877947157 3710 0.833221840573011 7.56601309776306 24.1
0.017143877947157 3953 0.833549420045612 8.65801596641541 24.1
0.016143877947157 4217 0.834074976907717 9.5784170627594 24.2
0.015143877947157 4515 0.834211864908239 10.8420190811157 24.2
0.014143877947157 4859 0.834505161482492 12.417622089386 24.2
0.013143877947157 5261 0.834806496637292 14.2896251678467 24.2
0.012143877947157 5713 0.835197800700984 16.4736289978027 24.3
0.011143877947157 6249 0.835445877239849 19.4220340251923 24.3
0.010143877947157 6891 0.835738617673145 23.0880398750305 24.4
0.00914387794715699 7686 0.836026034205066 31.0596551895142 24.4
0.00814387794715699 8674 0.836451353620325 55.7076981067657 24.5
0.00714387794715698 9931 0.836694906515276 88.7641561031342 24.6
