"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.249699289919615 78 0.769088125775769 3.75978350639343 2482.38410949707
0.248699289919615 79 0.769110769828494 7.03954792022705 2464.92281341553
0.247699289919615 80 0.767529631797925 7.06810855865479 2466.97671508789
0.244699289919615 82 0.766416714565113 3.85782432556152 2495.22580718994
0.241699289919615 83 0.766760006529828 3.93320202827454 2494.5782699585
0.238699289919615 84 0.765558342275553 3.94918131828308 2500.12232208252
0.237699289919615 85 0.764527860958916 7.33666753768921 2479.33096313477
0.235699289919615 86 0.764144392219024 3.98913955688477 2499.27426147461
0.234699289919615 87 0.762744656360629 7.42140221595764 2480.50424194336
0.231699289919615 89 0.760917994239182 4.03845405578613 2506.73905944824
0.229699289919615 90 0.760729516768461 4.74144983291626 2557.63612365723
0.227699289919615 91 0.76016192299873 4.08376908302307 2510.88822937012
0.222699289919615 93 0.759184550855369 3.89387679100037 2515.75160980225
0.221699289919615 94 0.758749620046606 7.20934700965881 2498.53015899658
0.214699289919615 95 0.758401636054874 3.94308400154114 2525.84274291992
0.213699289919615 96 0.75809428328944 7.33728885650635 2505.05206298828
0.210699289919615 97 0.75767438512617 4.01200127601624 2528.34726715088
0.207699289919615 98 0.756784670705786 4.01545286178589 2534.35243988037
0.205699289919615 99 0.757422160616821 4.02016043663025 2538.71536254883
0.200699289919615 103 0.757861838932622 4.09971714019775 2543.88917541504
0.199699289919615 104 0.756911793813272 7.57611656188965 2523.28444671631
0.198699289919615 107 0.757601774429835 7.59888529777527 2522.22525787354
0.197699289919615 110 0.757227177728256 7.60150074958801 2522.27367401123
0.194699289919615 111 0.756428481275511 4.23837232589722 2559.27638244629
0.193699289919615 112 0.756127001234808 7.6688985824585 2527.96827697754
0.192699289919615 114 0.756724688646362 7.71128106117249 2529.83841705322
0.190699289919615 117 0.75629579785492 4.19362115859985 2554.54856109619
0.189699289919615 119 0.755782389826384 7.75325965881348 2529.75871276855
0.187699289919615 120 0.756311281450414 4.22631525993347 2557.03436279297
0.186699289919615 122 0.757647256929237 7.83300948143005 2536.29426574707
0.185699289919615 124 0.756404239612301 7.81847262382507 2540.52841949463
0.183699289919615 126 0.757055600130383 4.28512763977051 2564.6294708252
0.179699289919615 127 0.757086695778391 4.34091687202454 2574.30627441406
0.178699289919615 128 0.756928799002616 8.00147986412048 2555.28922271729
0.177699289919615 130 0.756194731783081 7.92174983024597 2550.65902709961
0.175699289919615 132 0.755380667025076 4.39452075958252 2578.63149261475
0.174699289919615 133 0.755066818208899 7.98890948295593 2556.46125030518
0.173699289919615 135 0.755054763294915 8.03378391265869 2554.45038604736
0.172699289919615 136 0.754987505704463 8.05224061012268 2557.75685882568
0.171699289919615 137 0.754691125398292 8.05191946029663 2557.76742553711
0.168699289919615 138 0.754624246565774 4.44303607940674 2586.46841430664
0.167699289919615 139 0.754672063444218 8.06980562210083 2562.0509185791
0.166699289919615 140 0.754216117187467 8.13719153404236 2564.56391143799
0.165699289919615 143 0.754118714847842 8.1293478012085 2567.05521392822
0.164699289919615 144 0.754599511372729 8.15239000320435 2567.23560333252
0.162699289919615 146 0.753891306146135 4.50483512878418 2593.68907928467
0.160699289919615 149 0.754782201458023 4.47982263565063 2596.84578704834
0.158699289919615 150 0.754276586740155 4.51227831840515 2600.06259155273
0.157699289919615 151 0.754192321175666 8.26504588127136 2578.89630126953
0.155699289919615 153 0.753093289891161 5.74602484703064 2558.78108215332
0.152699289919615 154 0.752980971168117 4.63566327095032 2613.49659729004
0.151699289919615 157 0.753516007617532 8.43342041969299 2581.97777557373
0.150699289919615 160 0.754404304946354 8.47479152679443 2588.23345184326
0.149699289919615 162 0.754804170048542 8.43518567085266 2588.8900680542
0.148699289919615 167 0.754583575290053 8.48386859893799 2590.50747680664
0.147699289919615 169 0.754468271159733 8.5027859210968 2590.46976470947
0.146699289919615 171 0.755846253448435 8.48230051994324 2588.95499420166
0.144699289919615 172 0.755621215472273 4.70896863937378 2622.88656616211
0.143699289919615 173 0.755660965979026 8.60711860656738 2593.0446395874
0.142699289919615 176 0.755302537426878 8.61368155479431 2596.10436248779
0.141699289919615 178 0.755701707236299 8.61645340919495 2601.23392486572
0.140699289919615 180 0.755006974293894 8.64632773399353 2601.06845855713
0.139699289919615 181 0.755538953127985 8.65137958526611 2603.7473449707
0.138699289919615 183 0.754802760301716 8.71761202812195 2609.07977294922
0.137699289919615 185 0.755137608917316 8.66907858848572 2605.33584594727
0.136699289919615 186 0.755494173876352 8.72819471359253 2602.9608001709
0.133699289919615 190 0.755417908227773 4.85705924034119 2642.83418273926
0.132699289919615 193 0.755393793798775 8.75118017196655 2611.44652557373
0.131699289919615 195 0.75512237454828 8.77148246765137 2610.51900482178
0.129699289919615 196 0.754902920939575 4.90993428230286 2646.27332305908
0.128699289919615 201 0.755436257012295 8.85348153114319 2613.94420623779
0.127699289919615 202 0.754898865713548 8.83662295341492 2615.99461364746
0.126699289919615 204 0.754764517308774 8.92968916893005 2622.27263641357
0.125699289919615 205 0.754899651232815 8.87820386886597 2619.94167327881
0.124699289919615 208 0.755409316860163 8.9205527305603 2623.32919311523
0.123699289919615 210 0.75514609929443 8.93081998825073 2622.64602661133
0.122699289919615 213 0.755382882998637 8.93027806282043 2622.99415588379
0.121699289919615 215 0.754976290345669 8.92399001121521 2625.88587188721
0.120699289919615 218 0.755990983510513 8.93484973907471 2625.54389190674
0.119699289919615 221 0.755781041883148 8.99590611457825 2629.54860687256
0.118699289919615 229 0.756026976871924 9.00804996490479 2632.32825469971
0.117699289919615 231 0.756324704937206 9.0283534526825 2631.11273193359
0.116699289919615 233 0.756015778226754 9.11699604988098 2637.77420806885
0.115699289919615 237 0.756037466272882 9.09217405319214 2635.65686798096
0.114699289919615 239 0.756274846821277 9.08673071861267 2637.74922943115
0.113699289919615 241 0.756229753086967 9.13967156410217 2636.0795135498
0.111699289919615 243 0.75669932968936 5.12397313117981 2674.94348907471
0.110699289919615 246 0.756240266993372 9.14660382270813 2642.67309570312
0.109699289919615 248 0.756645464782155 9.36057686805725 2646.34349060059
0.108699289919615 249 0.756739994277307 9.20688724517822 2647.17921447754
0.107699289919615 252 0.756444278809913 9.34251618385315 2646.16619110107
0.106699289919615 254 0.756616792189017 9.41936683654785 2650.14417266846
0.105699289919615 255 0.756289975282555 9.24672269821167 2654.54433441162
0.104699289919615 259 0.756174487340709 9.26460742950439 2652.61344909668
0.103699289919615 261 0.755788571223922 9.26468110084534 2656.52394104004
0.102699289919615 264 0.755717304387687 9.36860799789429 2659.80632019043
0.101699289919615 266 0.756343854249094 9.30902242660522 2658.13687133789
0.100699289919615 267 0.756524868642819 9.37112545967102 2661.00434875488
0.099699289919615 275 0.756473108646499 9.35761260986328 2658.2596282959
0.098699289919615 283 0.757369493645837 9.31000137329102 2662.27184295654
0.097699289919615 286 0.757866788033641 9.60149335861206 2666.3469543457
0.096699289919615 290 0.758392545448065 9.7353401184082 2676.7541809082
0.095699289919615 294 0.758032200330348 10.3291141986847 2677.5234375
0.094699289919615 300 0.758051423829774 9.43001055717468 2668.49968719482
0.093699289919615 306 0.758411038298304 9.57430624961853 2668.51173400879
0.092699289919615 309 0.758352312405636 9.49544620513916 2667.75787353516
0.091699289919615 313 0.758939539299703 9.46560859680176 2672.71995544434
0.090699289919615 314 0.7594126843105 9.48942041397095 2676.26345062256
0.089699289919615 316 0.759607555446413 9.57377099990845 2681.5076751709
0.088699289919615 323 0.75905038030516 9.53714227676392 2676.41436767578
0.087699289919615 328 0.758547532619377 9.58812499046326 2675.48271942139
0.086699289919615 330 0.75869638578279 9.57512617111206 2678.61978149414
0.085699289919615 335 0.75923690306816 9.55401349067688 2680.12147521973
0.084699289919615 340 0.759552004535635 9.63594508171082 2683.63172149658
0.0836992899196149 344 0.75942199709801 9.66754484176636 2687.02230834961
0.0826992899196149 349 0.759218524206166 9.61483240127563 2687.78800964355
0.0816992899196149 357 0.75952639053156 9.69364619255066 2693.96939086914
0.0806992899196149 360 0.759362347745825 9.7122757434845 2693.77607727051
0.0796992899196149 367 0.759893003869817 9.70465421676636 2692.99053955078
0.0786992899196149 372 0.759859064316621 9.68192577362061 2690.48412322998
0.0776992899196149 376 0.759633479657876 9.55139183998108 2692.82808685303
0.0766992899196149 381 0.759597796257987 9.32494616508484 2694.90874481201
0.0756992899196149 387 0.759702930743405 9.4397280216217 2700.81461334229
0.0746992899196149 396 0.760895045815284 9.46207404136658 2698.38425445557
0.0736992899196149 405 0.760466560557757 9.47618412971497 2700.61133575439
0.0726992899196149 409 0.761152207522221 9.47145247459412 2702.7540512085
0.0716992899196149 413 0.761195795774658 9.49599409103394 2706.31635284424
0.0706992899196149 420 0.761254221151633 9.54867959022522 2708.98642730713
0.0696992899196149 428 0.760789078549336 9.65527558326721 2716.13938903809
0.0686992899196149 436 0.761644342330179 9.57493209838867 2718.43449401855
0.0676992899196149 440 0.762040868859672 9.57926988601685 2718.61852264404
0.0666992899196149 452 0.761596434623498 9.64313554763794 2716.45130157471
0.0656992899196149 461 0.761912149871799 9.67196440696716 2719.55979156494
0.0646992899196149 464 0.76171194847649 9.71174454689026 2722.4111328125
0.0636992899196149 472 0.76159428889846 9.78446102142334 2725.63745880127
0.0626992899196149 481 0.76154200849069 9.74356245994568 2725.9292678833
0.0616992899196149 489 0.761907760799789 9.79281044006348 2725.77442932129
0.0606992899196149 500 0.762063940869056 9.81680989265442 2726.51245880127
0.0596992899196149 514 0.763019037130196 9.83867502212524 2729.42092132568
0.0586992899196149 526 0.763428555437227 9.99424147605896 2736.31591796875
0.0576992899196149 536 0.763494491551935 9.9558093547821 2732.00350189209
0.0566992899196149 546 0.763468649389394 10.0267088413239 2736.72394561768
0.0556992899196149 556 0.763607223831782 10.0360100269318 2736.90761566162
0.0546992899196149 566 0.76423633493204 10.1457071304321 2741.24764251709
0.0536992899196149 577 0.764236905154817 10.2025249004364 2737.60613250732
0.0526992899196149 589 0.763879343102348 10.214989900589 2742.10726928711
0.0516992899196149 599 0.763880357898363 10.297091960907 2741.02075958252
0.0506992899196149 613 0.764396974498363 10.2439064979553 2748.0443649292
0.0496992899196149 633 0.765228741624596 10.2906055450439 2749.48606872559
0.0486992899196149 648 0.765213389057298 10.2796854972839 2752.11813354492
0.0476992899196149 660 0.765175324040066 10.4540233612061 2760.40190887451
0.0466992899196149 677 0.765468111369272 16.356112241745 2755.27577972412
0.0456992899196149 693 0.765435172249174 10.3485872745514 2756.16537475586
0.0446992899196149 704 0.765408239206595 10.4444870948792 2760.93043518066
0.0436992899196149 724 0.765209720083369 10.460355758667 2760.43551635742
0.0426992899196149 749 0.765642791236535 10.5976753234863 2753.55438995361
0.0416992899196149 765 0.765984559557039 10.6359677314758 2763.8572845459
0.0406992899196149 782 0.766215998447491 10.5797278881073 2762.68556976318
0.0396992899196149 809 0.76659642179215 10.6725218296051 2768.47962188721
0.0386992899196149 830 0.766265978483561 10.7853889465332 2776.55339813232
0.0376992899196149 852 0.766794518376803 10.8568530082703 2772.26642608643
0.0366992899196149 885 0.767065483994038 11.0937795639038 2775.46788787842
0.0356992899196149 905 0.767383328530761 11.0844910144806 2773.51211547852
0.0346992899196149 937 0.767749973732968 11.2439360618591 2771.82537078857
0.0336992899196149 962 0.767893931945706 11.2592883110046 2787.77757263184
0.0326992899196149 996 0.767862063909199 11.4451673030853 2776.07789611816
0.0316992899196149 1031 0.768015815662227 11.7251570224762 2770.96148681641
0.0306992899196149 1061 0.768051086741616 12.00177693367 2776.35359954834
0.0296992899196149 1110 0.76836751069256 12.1155836582184 2778.78476715088
0.0286992899196149 1145 0.768822036261112 12.159654378891 2785.04248046875
0.0276992899196149 1185 0.768782142669894 12.4907355308533 2777.03024291992
0.0266992899196149 1238 0.76932725931994 12.5189406871796 2782.10595703125
0.0256992899196149 1289 0.769315686258227 12.5429112911224 2797.19203186035
0.0246992899196149 1346 0.769363377199692 12.7255671024323 2803.63467407227
0.0236992899196149 1406 0.76941574188797 12.9603199958801 2796.22708129883
0.0226992899196149 1470 0.769818422902969 13.5716617107391 2785.17249298096
0.0216992899196149 1538 0.770325762530255 13.5288443565369 2799.6941986084
0.0206992899196149 1614 0.770252180075815 13.7457599639893 2805.80743408203
0.0196992899196149 1706 0.770546978721124 14.2584004402161 2801.52705383301
0.0186992899196149 1799 0.770661457979973 14.5657932758331 2809.29582214355
0.0176992899196149 1903 0.770862666138913 14.8625478744507 2822.63977813721
0.0166992899196149 2022 0.771195543891685 15.0694525241852 2849.13692474365
0.0156992899196149 2154 0.771381993011915 15.3894491195679 2859.86421966553
0.0146992899196149 2307 0.771601571200909 15.867495059967 2871.67710876465
0.0136992899196149 2480 0.771929691044236 16.5064444541931 2871.60571289062
0.0126992899196149 2681 0.772139047769748 17.7587113380432 2875.97451782227
0.0116992899196149 2916 0.772205428563606 18.6230597496033 2891.89910888672
0.00969928991961488 3537 0.772683816606902 18.1942603588104 3274.41882324219
