"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.105686531153693 97 0.889538320639531 0.0800049304962158 1413.28761291504
0.104686531153693 99 0.890347835587344 0.0850050449371338 1386.77545928955
0.102686531153693 100 0.891218401837949 0.0840048789978027 1466.55847167969
0.101686531153693 101 0.891193608818669 0.0820040702819824 1431.69725036621
0.100686531153693 103 0.889980751779775 0.0930049419403076 1270.96322631836
0.0996865311536927 105 0.88958012806838 0.0880050659179688 1372.95989990234
0.0986865311536927 106 0.888860958444415 0.0880050659179688 1393.55763244629
0.0966865311536927 108 0.889045493952812 0.0870051383972168 1365.98481750488
0.0956865311536927 109 0.889025472300577 0.0880050659179688 1411.96423339844
0.0946865311536927 110 0.888922075191018 0.0910050868988037 1326.9888458252
0.0936865311536927 112 0.888745678161325 0.0900049209594727 1349.68095397949
0.0916865311536927 113 0.889566675608682 0.0920050144195557 1262.52935791016
0.0906865311536927 114 0.889540462793418 0.0920050144195557 1360.03606414795
0.0896865311536927 117 0.889209327588501 0.0930049419403076 1362.79901123047
0.0886865311536927 120 0.887519547207758 0.102005958557129 1273.40006256104
0.0856865311536927 121 0.887437721280412 0.0950050354003906 1207.12396240234
0.0846865311536927 124 0.890000751708231 0.0970058441162109 1348.36447143555
0.0836865311536927 125 0.890026032440232 0.0970048904418945 1364.77212524414
0.0826865311536927 129 0.888074268613603 0.105005979537964 1319.67098999023
0.0816865311536927 131 0.889181523664885 0.0990059375762939 1372.79054260254
0.0806865311536927 133 0.88830019209734 0.103005886077881 1360.33471679688
0.0796865311536927 134 0.888966170175829 0.109005928039551 1293.22458648682
0.0786865311536927 136 0.888349627429233 0.103005886077881 1362.24337005615
0.0766865311536927 138 0.889805410912025 0.108006000518799 1531.34587860107
0.0756865311536927 141 0.889753275625525 0.104006052017212 1377.09658050537
0.0746865311536927 146 0.889506325022819 0.108006954193115 1367.17190551758
0.0736865311536927 147 0.888051794346389 0.111006021499634 1377.36855316162
0.0726865311536927 151 0.887833295845907 0.113006830215454 1424.26561737061
0.0716865311536927 153 0.888142180842584 0.115007162094116 1397.91983795166
0.0706865311536927 156 0.889907021940465 0.113007068634033 1424.3596572876
0.0696865311536927 157 0.889921799638366 0.116007089614868 1410.60866546631
0.0676865311536927 159 0.889086829059037 0.114006042480469 1361.85182952881
0.0666865311536927 164 0.888651940965551 0.120007038116455 1414.8996887207
0.0656865311536927 167 0.889084391432204 0.126006841659546 1364.99945068359
0.0646865311536927 170 0.890269594625793 0.126006841659546 1396.60289001465
0.0636865311536927 172 0.888758769626069 0.129008054733276 1364.69792175293
0.0626865311536927 175 0.887641048212131 0.125006914138794 1440.34573364258
0.0616865311536927 178 0.887276844146806 0.153009176254272 1393.62838745117
0.0606865311536927 182 0.888462193997654 0.139008045196533 1237.97956085205
0.0596865311536927 186 0.889444521669441 0.135006904602051 1373.26319885254
0.0586865311536927 189 0.889428184892421 0.138008117675781 1332.94292449951
0.0576865311536927 193 0.888784531484887 0.142008066177368 1360.46212005615
0.0566865311536927 195 0.888373413664804 0.144009113311768 1378.84043884277
0.0556865311536927 203 0.888820124569048 0.154009103775024 1393.56224822998
0.0546865311536927 204 0.889255556989144 0.162009000778198 1300.82118225098
0.0536865311536927 209 0.888529111642773 0.155009031295776 1250.87986755371
0.0526865311536927 215 0.889403355973453 0.180010080337524 1365.16873931885
0.0516865311536927 217 0.889840176819278 0.163010120391846 1353.04553985596
0.0506865311536927 220 0.890448302634656 0.155009031295776 1400.9447479248
0.0496865311536927 228 0.889469693006653 0.175009965896606 1432.42854309082
0.0486865311536927 232 0.888515733753775 0.165009021759033 1388.6000213623
0.0476865311536927 237 0.888959774340977 0.17700982093811 1325.36542510986
0.0466865311536927 243 0.888851341029893 0.17101001739502 1335.81474304199
0.0456865311536927 248 0.890168285875968 0.183011054992676 1303.90357208252
0.0446865311536927 256 0.890054948664423 0.181010007858276 1340.75072479248
0.0436865311536927 261 0.889161374863284 0.206011056900024 1361.86736297607
0.0426865311536927 267 0.889813239700146 0.181010007858276 1410.87134552002
0.0416865311536927 275 0.889612757941377 0.193011045455933 1374.19942474365
0.0406865311536927 281 0.889776506529428 0.186011075973511 1431.58829498291
0.0396865311536927 289 0.889641792804899 0.199010848999023 1422.96636199951
0.0386865311536927 296 0.889668287056324 0.197011947631836 1432.74048614502
0.0376865311536927 305 0.890198957470965 0.210012197494507 1355.41356658936
0.0366865311536927 316 0.889890434547307 0.208012104034424 1474.62759399414
0.0356865311536927 324 0.889086432110263 0.219012022018433 1409.58292388916
0.0346865311536927 334 0.890085717438316 0.219012022018433 1446.61450195312
0.0336865311536927 344 0.889611978148505 0.247014999389648 1402.49817657471
0.0326865311536927 356 0.889814653316732 0.243014097213745 1339.7445602417
0.0316865311536927 366 0.88979459213797 0.251013994216919 1338.64420318604
0.0306865311536927 378 0.8897576392322 0.261013984680176 1313.25060272217
0.0296865311536927 394 0.889334207121979 0.318017959594727 1438.47200012207
0.0286865311536927 408 0.889771498646651 0.268015146255493 1397.91863250732
0.0276865311536927 426 0.88984729855299 0.284016132354736 1385.31188201904
0.0266865311536927 441 0.890088140347176 0.307018041610718 1378.94892883301
0.0256865311536927 458 0.890335228725029 0.295017004013062 1470.96131896973
0.0246865311536927 480 0.890127920288868 0.332019090652466 1344.05316162109
0.0236865311536927 498 0.890458174869857 0.325019121170044 1440.82442474365
0.0226865311536927 520 0.890020556342982 0.351020097732544 1231.41675567627
0.0216865311536927 546 0.890413350239118 0.390022993087769 1349.48527526855
0.0206865311536927 574 0.890071493676173 0.380022048950195 1395.05590057373
0.0196865311536927 606 0.890257286479554 0.415023803710938 1342.02164459229
0.0186865311536927 639 0.890493476291098 0.467026948928833 1334.21208953857
0.0176865311536927 674 0.890565480430739 0.507028818130493 1336.5431137085
0.0166865311536927 714 0.890455727564763 0.510028839111328 1354.22020721436
0.0156865311536927 765 0.890578910477381 0.588032960891724 1216.55977630615
0.0146865311536927 817 0.890555969464472 0.623035907745361 1261.00624084473
0.0136865311536927 877 0.890564806420616 0.677038908004761 1298.8323059082
0.0126865311536927 946 0.890496072034548 0.782044887542725 1289.3451461792
0.0116865311536927 1030 0.890654313120635 0.803045988082886 1287.32889556885
0.0106865311536927 1130 0.890850009104508 0.890049934387207 1312.93033599854
0.00968653115369267 1245 0.890812617573792 1.00905799865723 1308.58631896973
0.00868653115369267 1391 0.89088905033851 1.19506812095642 1332.17918395996
0.00768653115369267 1577 0.890844818334559 1.36507797241211 1339.63182830811
0.00668653115369267 1815 0.8910498651511 1.61409282684326 1327.82423400879
0.00568653115369266 2139 0.89102241349217 1.9351110458374 1344.22285461426
0.00468653115369266 2601 0.891100992723442 2.6521520614624 1360.54055023193
