"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.191181112725696 100 0.774254560338366 0.145008087158203 1282.92510986328
0.187181112725696 101 0.774043653780833 0.144007921218872 1459.01175689697
0.186181112725696 102 0.774437059457001 0.144007921218872 1203.96533203125
0.185181112725696 103 0.774175806796933 0.146008014678955 1335.10424041748
0.182181112725696 104 0.774345336704658 0.14300799369812 1468.15225219727
0.179181112725696 105 0.774148921272527 0.144009113311768 1380.24513244629
0.178181112725696 107 0.772395411315297 0.151008129119873 1264.94875335693
0.177181112725696 108 0.771872802630199 0.149008989334106 1314.98261260986
0.176181112725696 110 0.770356435149763 0.149008989334106 1205.77012634277
0.175181112725696 112 0.770457546653466 0.150009155273438 1224.91431427002
0.174181112725696 115 0.771543673070944 0.174009799957275 1363.82318115234
0.173181112725696 117 0.771477073885966 0.158008813858032 1332.38345336914
0.172181112725696 118 0.77154157139904 0.154009103775024 1230.13314819336
0.171181112725696 120 0.772718258274378 0.161008834838867 1318.17225646973
0.170181112725696 122 0.773222637122213 0.158008813858032 1235.90789031982
0.169181112725696 123 0.773755020157159 0.157009124755859 1247.08645629883
0.167181112725696 124 0.77417447283756 0.16500997543335 1358.03663635254
0.165181112725696 126 0.774488068429269 0.165009021759033 1324.30200958252
0.164181112725696 128 0.774502223654937 0.164009094238281 1231.0520401001
0.163181112725696 131 0.775206419380892 0.174010038375854 1245.2145690918
0.160181112725696 133 0.774943203736448 0.16500997543335 1391.60846710205
0.159181112725696 134 0.775437028060052 0.168009996414185 1222.21089172363
0.158181112725696 135 0.77416094858354 0.16900897026062 1223.71674346924
0.156181112725696 137 0.773197241303896 0.172009944915771 1324.91749572754
0.155181112725696 138 0.773407127349151 0.169009208679199 1234.95924377441
0.154181112725696 140 0.773345999791697 0.184010028839111 1309.6416015625
0.153181112725696 142 0.773192299945544 0.173010110855103 1290.43063354492
0.152181112725696 143 0.772740789222294 0.181010007858276 1316.94544219971
0.150181112725696 144 0.772539778661994 0.173010110855103 1471.4172744751
0.149181112725696 145 0.772337733444006 0.178010940551758 1334.94474029541
0.146181112725696 148 0.773683945945635 0.180009841918945 1345.18557739258
0.145181112725696 150 0.773398069695173 0.179010152816772 1301.81313323975
0.144181112725696 151 0.772315546703364 0.188009977340698 1344.20115661621
0.142181112725696 152 0.771990729867591 0.187011003494263 1389.57239532471
0.140181112725696 155 0.771822972387279 0.183011054992676 1393.0002746582
0.139181112725696 157 0.772262666952744 0.19101095199585 1334.54697418213
0.138181112725696 160 0.772079958236941 0.191011190414429 1262.41320800781
0.137181112725696 162 0.772278739023861 0.219012975692749 1372.42713928223
0.136181112725696 163 0.772440781110414 0.190011024475098 1313.48501586914
0.134181112725696 164 0.772916798957899 0.196011066436768 1278.62004852295
0.133181112725696 167 0.773266758247865 0.193011045455933 1269.54076385498
0.132181112725696 169 0.772115327374888 0.215011835098267 1367.58037567139
0.131181112725696 171 0.772306057340349 0.198010921478271 1268.33477783203
0.130181112725696 173 0.772756752086636 0.196011066436768 1297.71771240234
0.129181112725696 174 0.772972527778096 0.196012020111084 1309.30464935303
0.128181112725696 176 0.772856701206228 0.203011035919189 1305.77620697021
0.127181112725696 180 0.773062056142349 0.202012062072754 1289.44161224365
0.126181112725696 181 0.77364872805 0.205012083053589 1285.40825653076
0.125181112725696 183 0.773413325752108 0.205010890960693 1286.87986755371
0.124181112725696 184 0.773314819815999 0.207011938095093 1279.11236572266
0.122181112725696 186 0.772833799040505 0.209012031555176 1330.0390625
0.121181112725696 187 0.772951821935816 0.210013151168823 1316.67272949219
0.120181112725696 189 0.772882967397365 0.207012176513672 1244.03336334229
0.119181112725696 191 0.773518642059501 0.218012094497681 1353.31134033203
0.118181112725696 193 0.773026228237717 0.213012933731079 1274.40043640137
0.117181112725696 194 0.773019594840942 0.219012975692749 1319.87912750244
0.116181112725696 200 0.773534814704632 0.216012001037598 1204.82679748535
0.115181112725696 203 0.773461084314156 0.225013017654419 1275.8892288208
0.114181112725696 206 0.774445620908018 0.227012872695923 1298.89225006104
0.113181112725696 210 0.773898043261296 0.231013059616089 1282.72093200684
0.112181112725696 213 0.773626483174823 0.227013111114502 1231.63502502441
0.111181112725696 214 0.773878266416496 0.234013080596924 1294.90968322754
0.110181112725696 216 0.774221369097432 0.255014896392822 1412.07305145264
0.109181112725696 223 0.774713817840081 0.241014003753662 1357.83304595947
0.106181112725696 224 0.774444332746897 0.252014875411987 1323.34574890137
0.105181112725696 227 0.774565875556941 0.239013910293579 1271.61594390869
0.104181112725696 231 0.774469676041321 0.255014896392822 1316.70944976807
0.103181112725696 233 0.775106561957617 0.250014066696167 1306.56163787842
0.102181112725696 237 0.775202209318615 0.264014959335327 1307.69226074219
0.101181112725696 239 0.775327878337808 0.253015041351318 1274.44995880127
0.100181112725696 243 0.775745374034245 0.26601505279541 1282.61888122559
0.0991811127256964 248 0.775426373223786 0.261014938354492 1340.41568756104
0.0981811127256964 250 0.775381314157244 0.265014886856079 1296.49617004395
0.0971811127256964 255 0.776156052559733 0.271015167236328 1256.30631256104
0.0961811127256964 260 0.776404482451014 0.269016027450562 1298.84510803223
0.0951811127256964 264 0.776857552336689 0.322017908096313 1306.04376983643
0.0941811127256964 265 0.777111103964117 0.278015851974487 1259.7593536377
0.0931811127256964 270 0.776584002073757 0.318017959594727 1224.66045379639
0.0921811127256964 272 0.77666267532596 0.28601598739624 1318.64193725586
0.0911811127256964 273 0.776743866838884 0.293015956878662 1260.36450195312
0.0901811127256965 275 0.776785605077311 0.28001594543457 1334.85858154297
0.0891811127256965 279 0.776040107681576 0.287015914916992 1287.78689575195
0.0881811127256965 281 0.775309601947039 0.293017148971558 1307.60807037354
0.0871811127256965 288 0.776010095629505 0.289016008377075 1334.0120010376
0.0861811127256965 291 0.776282589508586 0.313018083572388 1272.200340271
0.0851811127256965 298 0.777270032904844 0.308018207550049 1242.53863525391
0.0841811127256965 301 0.777836535511188 0.30601692199707 1310.10298156738
0.0831811127256965 306 0.777427288599407 0.304018020629883 1264.36967468262
0.0821811127256965 312 0.777695055591898 0.30801796913147 1263.42956542969
0.0811811127256965 316 0.777916862665925 0.324018001556396 1252.71324920654
0.0801811127256965 322 0.778432639994036 0.319018125534058 1330.5083770752
0.0791811127256965 328 0.77855026724834 0.332019090652466 1274.37504577637
0.0781811127256965 330 0.778202576282213 0.324018001556396 1271.78465270996
0.0771811127256965 337 0.778433754399469 0.358020067214966 1310.24282836914
0.0761811127256965 344 0.778416855951659 0.355020999908447 1238.68748474121
0.0751811127256965 347 0.778024273472576 0.350020170211792 1255.21021270752
0.0741811127256965 350 0.778133105677407 0.3540198802948 1312.063621521
0.0731811127256965 354 0.778552098420767 0.381021976470947 1248.72785949707
0.0721811127256965 360 0.777977420160665 0.351019859313965 1269.21085357666
0.0711811127256965 364 0.777815487965067 0.368021011352539 1309.42733001709
0.0701811127256965 368 0.77817105729385 0.365020990371704 1274.93315124512
0.0691811127256965 379 0.778836874847612 0.371021032333374 1244.48280334473
0.0681811127256965 389 0.779279986063633 0.391022920608521 1283.98860168457
0.0671811127256965 392 0.779744322865159 0.381021976470947 1274.79978942871
0.0661811127256965 401 0.779976467284082 0.399023056030273 1241.58667755127
0.0651811127256965 409 0.780254435569099 0.412024021148682 1262.39910125732
0.0641811127256965 414 0.780567845152693 0.402023077011108 1261.68030548096
0.0631811127256965 426 0.780644543215845 0.445026159286499 1252.37964630127
0.0621811127256965 436 0.780570059036492 0.440025091171265 1269.87609863281
0.0611811127256965 440 0.780865970162717 0.436025142669678 1229.37437438965
0.0601811127256965 442 0.780495557788014 0.438024997711182 1280.29187774658
0.0591811127256965 453 0.780544133330063 0.479027986526489 1257.7907333374
0.0581811127256965 466 0.780874611157556 0.485028028488159 1206.03113555908
0.0571811127256965 475 0.781527125549901 0.478026866912842 1207.34674835205
0.0561811127256965 486 0.781688514781915 0.479027032852173 1244.42290496826
0.0551811127256965 492 0.78198846209245 0.507029056549072 1305.51257324219
0.0541811127256965 509 0.781853017419707 0.516029834747314 1242.75260925293
0.0531811127256965 517 0.781788730628864 0.529030084609985 1261.51988220215
0.0521811127256965 523 0.781877022565393 0.517030000686646 1281.22657012939
0.0511811127256965 534 0.7815946815267 0.575032949447632 1195.92273712158
0.0501811127256965 547 0.782008080662975 0.593034029006958 1240.94855499268
0.0491811127256965 559 0.782006004540914 0.569033145904541 1259.6029510498
0.0481811127256965 573 0.783288284099146 0.635036945343018 1250.19049835205
0.0471811127256965 592 0.783447985512913 0.615035057067871 1248.8459777832
0.0461811127256965 608 0.783145744291031 0.664037942886353 1224.70839691162
0.0451811127256965 614 0.783050330909604 0.6910400390625 1222.89232635498
0.0441811127256965 627 0.782982163470101 0.695039987564087 1220.58837127686
0.0431811127256965 648 0.783419507854739 0.716040849685669 1204.69812011719
0.0421811127256965 667 0.783802330317522 0.797045946121216 1209.52298736572
0.0411811127256965 685 0.783959467530665 0.808046102523804 1206.05792236328
0.0401811127256965 704 0.78393812361204 0.793045997619629 1226.60511016846
0.0391811127256965 718 0.784170148135537 0.799044847488403 1199.63327026367
0.0381811127256965 746 0.784241963336527 0.877050876617432 1209.07334899902
0.0371811127256965 763 0.784917756803416 0.892050981521606 1221.90781402588
0.0361811127256965 793 0.785248616367939 0.920053005218506 1220.1011428833
0.0351811127256965 807 0.784650907578875 0.97705602645874 1197.39805603027
0.0341811127256965 842 0.785246468703945 1.01005816459656 1144.14011383057
0.0331811127256965 865 0.785426485617112 1.03505897521973 1194.70429992676
0.0321811127256965 891 0.785476773479764 1.08306217193604 1207.81568145752
0.0311811127256965 927 0.785811777878864 1.10206317901611 1211.16407012939
0.0301811127256965 955 0.785938622882092 1.17106699943542 1219.06803131104
0.0291811127256965 995 0.786139404460116 1.21007013320923 1210.47484588623
0.0281811127256965 1034 0.78642583565958 1.28707385063171 1203.16564178467
0.0271811127256965 1076 0.786548192017281 1.38607907295227 1196.44628143311
0.0261811127256965 1118 0.787163295823616 1.44708204269409 1183.81873321533
0.0251811127256965 1165 0.787027308455295 1.61209201812744 1169.81597137451
0.0241811127256965 1215 0.787249139839854 1.62409281730652 1207.56420135498
0.0231811127256965 1269 0.787315957472892 1.72609901428223 1187.41735839844
0.0221811127256965 1328 0.787603468497252 1.81310319900513 1209.67594146729
0.0211811127256964 1397 0.787841105722462 1.94911098480225 1204.03322601318
0.0201811127256964 1468 0.787877276627162 2.08711910247803 1192.17240905762
0.0191811127256964 1550 0.78818319982774 2.28612995147705 1219.5096206665
0.0181811127256964 1641 0.788553793863195 2.46114110946655 1218.60260772705
0.0171811127256964 1740 0.788713407942764 2.58314681053162 1210.71117401123
0.0161811127256964 1852 0.788911916633129 2.86616396903992 1228.00145721436
0.0151811127256964 1975 0.789033648248119 3.17818212509155 1231.68820953369
0.0141811127256964 2121 0.78915453972016 3.48519921302795 1226.00074768066
0.0131811127256964 2293 0.789555043995953 4.03023099899292 1221.16017150879
0.0121811127256964 2480 0.78971066622903 4.43625378608704 1278.48882293701
0.0111811127256964 2705 0.789910298228222 5.23429989814758 1261.36779785156
0.0101811127256964 2980 0.790025708653798 6.06534695625305 1285.70223999023
0.00918111272569644 3309 0.790289860090076 7.35442018508911 1304.4524230957
0.00818111272569644 3723 0.790453425519241 9.09051990509033 1339.97825622559
0.00718111272569644 4255 0.790738548831351 11.4636559486389 1396.55500030518
0.00618111272569644 4955 0.791055156717441 14.761843919754 1486.91709899902
0.00518111272569644 5921 0.791204341725658 20.5781769752502 1625.97751617432
0.00418111272569643 7357 0.791447219391186 30.8207621574402 1920.23828125
