"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.198181112725696 94 0.835704470885102 0.131008148193359 1229.83283233643
0.194181112725696 96 0.832511573389729 0.202010869979858 1267.87384796143
0.192181112725696 97 0.832639468048659 0.154009103775024 1382.12100219727
0.191181112725696 100 0.827130658120013 0.136007785797119 1214.97087860107
0.187181112725696 101 0.827930389501447 0.132006883621216 1312.37761688232
0.186181112725696 102 0.828794498724702 0.136008024215698 1242.94706726074
0.185181112725696 103 0.828492719631156 0.138007879257202 1241.31177520752
0.182181112725696 104 0.828160816220378 0.134006977081299 1251.21649932861
0.179181112725696 105 0.828167337371138 0.132007837295532 1298.55201721191
0.178181112725696 107 0.828832965857929 0.137006998062134 1278.44951629639
0.177181112725696 108 0.828463093101032 0.138007879257202 1261.72997283936
0.176181112725696 110 0.827526229322652 0.137006998062134 1273.72555541992
0.175181112725696 112 0.82845877556712 0.141008138656616 1256.79524230957
0.174181112725696 115 0.830943229702431 0.141007900238037 1275.07135772705
0.173181112725696 117 0.83112721322492 0.145008087158203 1270.62644958496
0.172181112725696 118 0.831670830915021 0.14300799369812 1267.14196014404
0.171181112725696 120 0.831304782733598 0.148007869720459 1247.45129394531
0.170181112725696 122 0.833136404421661 0.152009010314941 1261.15444946289
0.169181112725696 123 0.834173918668536 0.150008916854858 1272.86386108398
0.167181112725696 124 0.83289252345251 0.154008865356445 1272.69779205322
0.165181112725696 126 0.834358769788638 0.148008108139038 1380.25559234619
0.164181112725696 128 0.832775526450225 0.154008150100708 1232.20755004883
0.163181112725696 131 0.832689201272953 0.154008865356445 1274.10081481934
0.160181112725696 133 0.832203201885124 0.154009103775024 1364.19728851318
0.159181112725696 134 0.831691820793047 0.160009145736694 1265.4437789917
0.158181112725696 135 0.830910168848314 0.159008979797363 1287.15815734863
0.156181112725696 137 0.830571982751664 0.163009166717529 1423.12887573242
0.155181112725696 138 0.831015935523405 0.157009124755859 1275.80757141113
0.154181112725696 140 0.830940183215413 0.158008813858032 1300.31851196289
0.153181112725696 142 0.827770385453825 0.162009000778198 1249.08198547363
0.152181112725696 143 0.828377201654041 0.160008907318115 1289.20166778564
0.150181112725696 144 0.828896979379598 0.157009124755859 1179.10343933105
0.149181112725696 145 0.828903198641913 0.161009073257446 1288.08104705811
0.146181112725696 148 0.829927372028939 0.162009954452515 1495.39258575439
0.145181112725696 150 0.829591786352478 0.176010131835938 1384.1876449585
0.144181112725696 151 0.828990618587683 0.165009021759033 1290.71739959717
0.142181112725696 152 0.828738193162493 0.165009021759033 1233.97067260742
0.140181112725696 155 0.829499688929465 0.174010038375854 1355.87413787842
0.139181112725696 157 0.830645554634701 0.170010089874268 1303.55885314941
0.138181112725696 160 0.83154730631671 0.17101001739502 1260.54271697998
0.137181112725696 162 0.831294806622973 0.173010110855103 1268.05007171631
0.136181112725696 163 0.83157439477387 0.176010131835938 1225.35094451904
0.134181112725696 164 0.831568783600179 0.177010059356689 1354.36250305176
0.133181112725696 167 0.832835859186646 0.179010152816772 1233.01322174072
0.132181112725696 169 0.832136791765078 0.175010204315186 1267.95022583008
0.131181112725696 171 0.831892175385011 0.177010059356689 1287.38806152344
0.130181112725696 173 0.831761582684629 0.188009977340698 1411.15831756592
0.129181112725696 174 0.829780942998129 0.181010961532593 1248.03038024902
0.128181112725696 176 0.829878265938334 0.185009956359863 1218.31566619873
0.127181112725696 180 0.827614368994512 0.179010152816772 1309.74784851074
0.126181112725696 181 0.827755525623538 0.188010931015015 1241.22928619385
0.125181112725696 183 0.827004545923348 0.183010101318359 1318.47948455811
0.124181112725696 184 0.826799944500335 0.185009956359863 1291.89586639404
0.122181112725696 186 0.826510037244855 0.184010982513428 1254.43050384521
0.121181112725696 187 0.826392761193283 0.192011117935181 1314.0411605835
0.120181112725696 189 0.826250928334511 0.187011003494263 1289.63461303711
0.119181112725696 191 0.826497528185555 0.19701099395752 1325.13274383545
0.118181112725696 193 0.826773207177204 0.221013069152832 1382.06573486328
0.117181112725696 194 0.8267569484837 0.198011159896851 1384.07287597656
0.116181112725696 200 0.828700212343964 0.19701099395752 1280.25396728516
0.115181112725696 203 0.828618697780786 0.201010942459106 1257.74168395996
0.114181112725696 206 0.828827071933759 0.198010921478271 1294.66222381592
0.113181112725696 210 0.82958964989721 0.208012104034424 1302.09027862549
0.112181112725696 213 0.83031416850973 0.203011989593506 1301.08661651611
0.111181112725696 214 0.830715611115469 0.201010942459106 1310.96929931641
0.110181112725696 216 0.831610655453768 0.207011938095093 1245.00659942627
0.109181112725696 223 0.829062801598617 0.209012031555176 1294.11152648926
0.106181112725696 224 0.829445262609192 0.214012145996094 1367.15454101562
0.105181112725696 227 0.829324363836795 0.214012145996094 1271.90573120117
0.104181112725696 231 0.829417592138132 0.216012001037598 1247.02805328369
0.103181112725696 233 0.82924710020002 0.220012903213501 1275.87296295166
0.102181112725696 237 0.829910755313105 0.222012996673584 1301.80932617188
0.101181112725696 239 0.829768591765228 0.220011949539185 1243.3849105835
0.100181112725696 243 0.829734312597496 0.222012996673584 1261.13385772705
0.0991811127256964 248 0.8301909460525 0.228013038635254 1278.05934143066
0.0981811127256964 250 0.830919372844753 0.228013038635254 1315.45509338379
0.0971811127256964 255 0.830287642765519 0.231013059616089 1244.76781463623
0.0961811127256964 260 0.830375451292659 0.238013982772827 1325.98554229736
0.0951811127256964 264 0.828347870691543 0.244014024734497 1332.05486297607
0.0941811127256964 265 0.828655554236356 0.239012956619263 1316.70807647705
0.0931811127256964 270 0.828228173764223 0.239013910293579 1261.09157562256
0.0921811127256964 272 0.828482995731659 0.243013858795166 1273.62406921387
0.0911811127256964 273 0.828434282570985 0.265014886856079 1363.37580108643
0.0901811127256965 275 0.828884999179833 0.245013952255249 1319.79470062256
0.0891811127256965 279 0.829035219828473 0.243014097213745 1295.1527557373
0.0881811127256965 281 0.828637043089159 0.253015041351318 1402.0699005127
0.0871811127256965 288 0.829955761671861 0.252015113830566 1322.62633514404
0.0861811127256965 291 0.830303692291665 0.262015104293823 1306.43876647949
0.0851811127256965 298 0.829895197328265 0.257014989852905 1312.49647521973
0.0841811127256965 301 0.83038385488364 0.284016847610474 1327.14270782471
0.0831811127256965 306 0.829789656363468 0.262014865875244 1315.26806640625
0.0821811127256965 312 0.830208824799033 0.274016141891479 1364.96328735352
0.0811811127256965 316 0.830218510591151 0.272016048431396 1341.35565948486
0.0801811127256965 322 0.830511044185829 0.278016090393066 1375.75410461426
0.0791811127256965 328 0.830765059362015 0.28001594543457 1314.67839050293
0.0781811127256965 330 0.830668249889528 0.281016111373901 1330.10501861572
0.0771811127256965 337 0.830247484885954 0.287015914916992 1320.56279754639
0.0761811127256965 344 0.829788864000071 0.282016038894653 1301.94828033447
0.0751811127256965 347 0.829894589535175 0.297016859054565 1335.42144012451
0.0741811127256965 350 0.830292356041305 0.293017148971558 1337.11099243164
0.0731811127256965 354 0.830427872792531 0.302016973495483 1334.86711120605
0.0721811127256965 360 0.83017197884898 0.303018093109131 1353.79759216309
0.0711811127256965 364 0.8299437854101 0.300017118453979 1325.31719970703
0.0701811127256965 368 0.830318071111629 0.307017087936401 1354.22338104248
0.0691811127256965 379 0.829964366367397 0.333019971847534 1341.80167388916
0.0681811127256965 389 0.830004811645921 0.330018997192383 1255.64893341064
0.0671811127256965 392 0.830478532448807 0.319018125534058 1328.7484588623
0.0661811127256965 401 0.831481890439385 0.331019163131714 1375.14682769775
0.0651811127256965 409 0.829801931093771 0.336019039154053 1298.6231918335
0.0641811127256965 414 0.82946902835454 0.332019090652466 1271.0037612915
0.0631811127256965 426 0.829087066576858 0.354020118713379 1310.85516357422
0.0621811127256965 436 0.829864833595656 0.348020076751709 1335.08282470703
0.0611811127256965 440 0.83018937478468 0.351020097732544 1286.02481842041
0.0601811127256965 442 0.829938202786257 0.364021062850952 1347.87391662598
0.0591811127256965 453 0.829765401300924 0.365020990371704 1345.34168243408
0.0581811127256965 466 0.829570410773931 0.369020938873291 1336.05907440186
0.0571811127256965 475 0.830265241820862 0.387022018432617 1357.03843688965
0.0561811127256965 486 0.831279557108607 0.388021945953369 1345.75086975098
0.0551811127256965 492 0.830748687547979 0.387022972106934 1331.64610290527
0.0541811127256965 509 0.829857778367675 0.432024955749512 1360.22505187988
0.0531811127256965 517 0.83053073986041 0.410022974014282 1338.40430450439
0.0521811127256965 523 0.830701956955406 0.408023118972778 1334.2066192627
0.0511811127256965 534 0.8304574239604 0.433023929595947 1361.47998046875
0.0501811127256965 547 0.830008900657696 0.428024053573608 1308.52501678467
0.0491811127256965 559 0.830776338368461 0.432024955749512 1313.47473907471
0.0481811127256965 573 0.831350345532982 0.450024843215942 1373.51403045654
0.0471811127256965 592 0.831155535192432 0.471025943756104 1315.70141601562
0.0461811127256965 608 0.831799359097873 0.496027946472168 1311.72680664062
0.0451811127256965 614 0.83149477712926 0.477028131484985 1295.72450256348
0.0441811127256965 627 0.831220572322268 0.51702880859375 1377.66069793701
0.0431811127256965 648 0.830538569700727 0.539031028747559 1293.44078063965
0.0421811127256965 667 0.830861508555162 0.558032035827637 1259.13206481934
0.0411811127256965 685 0.830868576783182 0.552031993865967 1332.67729187012
0.0401811127256965 704 0.831117621736692 0.570033073425293 1254.76828765869
0.0391811127256965 718 0.831677734781407 0.585033178329468 1291.5418548584
0.0381811127256965 746 0.831069320158519 0.607034921646118 1314.84296417236
0.0371811127256965 763 0.831950010002612 0.661038160324097 1300.12138366699
0.0361811127256965 793 0.832119765911544 0.702039957046509 1289.96705627441
0.0351811127256965 807 0.831625058947164 0.695039987564087 1271.11437988281
0.0341811127256965 842 0.831789393522699 0.714040994644165 1261.86135101318
0.0331811127256965 865 0.832127900724789 0.721042156219482 1237.94179534912
0.0321811127256965 891 0.832104694325505 0.756042957305908 1313.44610595703
0.0311811127256965 927 0.8320220644191 0.778044939041138 1271.92073059082
0.0301811127256965 955 0.832422398272051 0.802046060562134 1297.3426361084
0.0291811127256965 995 0.832193273970633 0.819046974182129 1273.0866317749
0.0281811127256965 1034 0.832592826070903 0.850048065185547 1321.03150939941
0.0271811127256965 1076 0.832600471441785 0.893050909042358 1291.16230010986
0.0261811127256965 1118 0.832717844433543 0.931052923202515 1318.26039123535
0.0251811127256965 1165 0.832754608453687 1.01405787467957 1307.66899871826
0.0241811127256965 1215 0.833059182333457 1.01705813407898 1327.84545135498
0.0231811127256965 1269 0.833282421578628 1.07806205749512 1278.73944854736
0.0221811127256965 1328 0.833492026006491 1.18906807899475 1309.59706878662
0.0211811127256964 1397 0.833314712804503 1.19906783103943 1296.09161376953
0.0201811127256964 1468 0.833353352987078 1.2610719203949 1310.65869140625
0.0191811127256964 1550 0.833640908604051 1.36007809638977 1301.19261932373
0.0181811127256964 1641 0.833587160407793 1.48308491706848 1332.08735656738
0.0171811127256964 1740 0.833872121617489 1.62209296226501 1359.73201751709
0.0161811127256964 1852 0.833748162174132 1.7060968875885 1337.73683929443
0.0151811127256964 1975 0.834130409782756 1.85210609436035 1365.08388519287
0.0141811127256964 2121 0.83397610418141 2.06111812591553 1318.0246887207
0.0131811127256964 2293 0.834252346905905 2.24012804031372 1322.590965271
0.0121811127256964 2480 0.834540996197022 2.51814389228821 1330.41550445557
0.0111811127256964 2705 0.834701748429282 2.9151668548584 1348.87048339844
0.0101811127256964 2980 0.834709200495213 3.39919400215149 1323.94850158691
0.00918111272569644 3309 0.834857542750065 3.98522806167603 1370.66065979004
0.00818111272569644 3723 0.834862301742274 4.79627394676208 1385.8648147583
0.00718111272569644 4255 0.835087871076525 5.74832892417908 1432.20648193359
0.00618111272569644 4955 0.835240511136647 7.77144408226013 1400.0697479248
0.00518111272569644 5921 0.835251264567927 10.1875817775726 1479.15980529785
0.00418111272569643 7357 0.835509904585159 14.2508149147034 1651.25783538818
