"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.146853575416767 320 0.916276739358788 0.84240198135376 27.2
0.145853575416767 321 0.916258145851095 0.842402219772339 27.2
0.144853575416767 322 0.916040063824247 0.842400789260864 27.2
0.143853575416767 323 0.916026346361639 0.858000993728638 27.2
0.142853575416767 326 0.916194841202313 0.858000993728638 27.2
0.141853575416767 331 0.915973104151202 0.873600959777832 27.2
0.140853575416767 333 0.915926109042379 0.904802083969116 27.2
0.139853575416767 334 0.915797770172678 0.873601913452148 27.2
0.138853575416767 335 0.915511176602922 0.873602151870728 27.2
0.137853575416767 337 0.915598509433324 0.873601913452148 27.2
0.136853575416767 342 0.914399340077056 0.889202117919922 27.2
0.135853575416767 344 0.914338340301488 0.904801845550537 27.2
0.134853575416767 345 0.914019962751135 0.904802083969116 27.2
0.133853575416767 346 0.914104461351834 0.904802083969116 27.2
0.132853575416767 350 0.912051640434175 0.904801845550537 27.2
0.131853575416767 352 0.911862752741811 0.936002016067505 27.2
0.130853575416767 356 0.910688446701342 0.920402050018311 27.2
0.129853575416767 361 0.910985551015292 0.936002016067505 27.2
0.128853575416767 364 0.911098822418363 0.936002016067505 27.2
0.127853575416767 367 0.910910090557465 0.936002016067505 27.2
0.126853575416767 370 0.91078631498776 0.951601982116699 27.2
0.124853575416767 372 0.910782847974659 0.951601982116699 27.2
0.123853575416767 377 0.911029902484589 0.951601982116699 27.2
0.122853575416767 381 0.909962529209754 0.998402118682861 27.2
0.121853575416767 383 0.909798548522366 0.982801914215088 27.2
0.120853575416767 388 0.909601556170936 0.982802152633667 27.2
0.119853575416767 391 0.909966834168625 0.982801914215088 27.2
0.118853575416767 393 0.910168009440314 0.982802152633667 27.2
0.117853575416767 399 0.909351915221279 0.998400926589966 27.2
0.116853575416767 405 0.90951566287886 0.998401165008545 27.2
0.115853575416767 408 0.909664569024826 0.998402118682861 27.2
0.114853575416767 409 0.909742899646784 1.04520201683044 27.2
0.113853575416767 411 0.909450061776365 1.01400184631348 27.2
0.112853575416767 415 0.909416476915514 1.02960181236267 27.2
0.111853575416767 420 0.908601148675001 1.04520082473755 27.2
0.110853575416767 423 0.908335755385208 1.04520201683044 27.2
0.109853575416767 428 0.908309815030625 1.06080198287964 27.2
0.108853575416767 435 0.908369589742283 1.07640194892883 27.2
0.107853575416767 439 0.908530791783614 1.10760092735291 27.2
0.106853575416767 450 0.906698764215706 1.07640194892883 27.2
0.105853575416767 463 0.906286206751515 1.09200191497803 27.2
0.104853575416767 467 0.906221038805157 1.1076021194458 27.2
0.103853575416767 471 0.906093432698518 1.1076021194458 27.2
0.102853575416767 476 0.905301026705665 1.10760188102722 27.2
0.101853575416767 486 0.905149285269748 1.123202085495 27.2
0.100853575416767 493 0.905482953950594 1.17000198364258 27.2
0.099853575416767 501 0.904501569145655 1.15440201759338 27.2
0.098853575416767 508 0.904806841845283 1.18560218811035 27.2
0.097853575416767 513 0.904815468160133 1.17000198364258 27.2
0.096853575416767 519 0.904106590744332 1.18560194969177 27.2
0.095853575416767 524 0.904035800328313 1.18560194969177 27.2
0.094853575416767 538 0.903224616112455 1.20120286941528 27.2
0.093853575416767 547 0.903426866471114 1.24800205230713 27.2
0.092853575416767 554 0.903475634262966 1.23240303993225 27.2
0.091853575416767 564 0.903690031557975 1.24800205230713 27.2
0.090853575416767 577 0.90376106638389 1.26360201835632 27.2
0.089853575416767 588 0.904296310985984 1.27920198440552 27.2
0.088853575416767 599 0.903200496764199 1.27920198440552 27.2
0.087853575416767 613 0.902600121079498 1.326003074646 27.2
0.086853575416767 622 0.902270389514158 1.31040191650391 27.2
0.085853575416767 633 0.902514081777611 1.35720205307007 27.3
0.084853575416767 646 0.902594581515175 1.37280178070068 27.3
0.083853575416767 657 0.902363407093266 1.35720300674438 27.3
0.082853575416767 667 0.902672602735734 1.40400290489197 27.3
0.081853575416767 683 0.901983872314377 1.38840198516846 27.3
0.080853575416767 698 0.902224951818254 1.38840198516846 27.3
0.079853575416767 708 0.902626812444536 1.41960191726685 27.3
0.078853575416767 719 0.902902681272959 1.45080304145813 27.3
0.077853575416767 739 0.903308012012606 1.49760293960571 27.3
0.076853575416767 754 0.903207928362952 1.46640300750732 27.3
0.075853575416767 762 0.902259132376118 1.49760317802429 27.3
0.074853575416767 783 0.902643257972057 1.5288028717041 27.3
0.073853575416767 796 0.902704739634432 1.54440307617188 27.3
0.072853575416767 810 0.902976517873492 1.56000208854675 27.3
0.071853575416767 824 0.90276062494735 1.57560205459595 27.3
0.070853575416767 863 0.902521461438214 1.62240314483643 27.3
0.069853575416767 880 0.902616738240446 1.63800287246704 27.3
0.068853575416767 897 0.903068627843619 1.6848030090332 27.3
0.067853575416767 921 0.902741525934798 1.7004029750824 27.3
0.066853575416767 940 0.902746200096872 1.77840304374695 27.3
0.065853575416767 963 0.902237201189449 1.74720287322998 27.3
0.064853575416767 990 0.901852959515524 1.76280307769775 27.3
0.063853575416767 1012 0.902068201780332 1.79400300979614 27.3
0.0628535754167669 1033 0.902079428377513 1.8564031124115 27.3
0.0618535754167669 1060 0.902427660024414 1.91880393028259 27.3
0.0608535754167669 1095 0.902474633512046 1.88760304450989 27.3
0.0598535754167669 1123 0.90297761797003 1.91880297660828 27.3
0.0588535754167669 1149 0.902803153217762 1.96560311317444 27.3
0.0578535754167669 1177 0.902668091132917 1.98120403289795 27.3
0.0568535754167669 1209 0.903117196451945 2.02800393104553 27.3
0.0558535754167669 1241 0.902796274677728 2.13720417022705 27.3
0.0548535754167669 1277 0.903212709517405 2.10600399971008 27.3
0.0538535754167669 1310 0.90368443795794 2.13720393180847 27.3
0.0528535754167669 1351 0.90321106974998 2.19960403442383 27.3
0.0518535754167669 1393 0.9035318894566 2.24640393257141 27.3
0.0508535754167669 1428 0.903394495317541 2.34000396728516 27.3
0.0498535754167669 1468 0.903634485214902 2.30880498886108 27.3
0.0488535754167669 1504 0.903774016455879 2.35560393333435 27.3
0.0478535754167669 1551 0.903766008319565 2.41800498962402 27.3
0.0468535754167669 1611 0.904187538733924 2.49600410461426 27.3
0.0458535754167669 1660 0.904595735263145 2.54280400276184 27.3
0.0448535754167669 1713 0.904803084469712 2.62080407142639 27.3
0.0438535754167669 1765 0.904549912928415 2.74560403823853 27.3
0.0428535754167669 1830 0.905031718457481 2.77680516242981 27.3
0.0418535754167669 1892 0.904721567993449 2.83920502662659 27.4
0.040853575416767 1952 0.90485892285016 2.94840502738953 27.4
0.039853575416767 2020 0.904999453830681 3.0108048915863 27.4
0.038853575416767 2089 0.905458208573787 3.1824049949646 27.4
0.037853575416767 2164 0.905371536286487 3.2136058807373 27.4
0.036853575416767 2238 0.905556883639259 3.36960601806641 27.4
0.035853575416767 2318 0.906033216326 3.3852059841156 27.4
0.034853575416767 2418 0.906104417431613 3.61920595169067 27.4
0.033853575416767 2510 0.906420920352475 3.65040612220764 27.4
0.032853575416767 2594 0.906346673518224 3.83760595321655 27.4
0.031853575416767 2702 0.9065345651196 3.93120622634888 27.4
0.030853575416767 2816 0.906723813445122 4.18080687522888 27.4
0.029853575416767 2949 0.907073598791563 4.33680701255798 27.4
0.028853575416767 3074 0.907220393547145 4.52400708198547 27.4
0.027853575416767 3216 0.907211569689101 4.7112078666687 27.5
0.026853575416767 3361 0.907500415168099 4.94520878791809 27.5
0.025853575416767 3535 0.90782906567598 5.28841018676758 27.5
0.024853575416767 3690 0.907994821664066 5.55361008644104 27.5
0.023853575416767 3868 0.907986656306221 5.80321002006531 27.5
0.022853575416767 4088 0.908210592090682 6.33361101150513 27.5
0.021853575416767 4308 0.908445695318298 6.59881210327148 27.5
0.020853575416767 4559 0.908679617175708 7.26961302757263 27.6
0.019853575416767 4816 0.908870407880594 7.81561398506165 27.6
0.018853575416767 5120 0.909070123651403 10.5144190788269 27.6
0.017853575416767 5456 0.909320237953443 9.2196159362793 27.6
0.016853575416767 5814 0.909471604293898 10.3584179878235 27.7
0.015853575416767 6242 0.909673291576898 11.4504199028015 27.7
0.014853575416767 6714 0.909908437866086 12.6828229427338 27.7
0.013853575416767 7261 0.91003126527838 14.4456260204315 27.8
0.012853575416767 7908 0.910276069707907 16.6140291690826 27.8
0.011853575416767 8635 0.910414633084319 19.0164339542389 27.9
0.010853575416767 9495 0.910733042466303 22.2300391197205 28
0.00985357541676701 10543 0.910916826207949 26.5824458599091 28
0.00885357541676701 11845 0.911126436488669 32.5104570388794 28.2
0.00785357541676701 13474 0.911345833331692 40.7472710609436 28.3
0.00685357541676701 15550 0.911531218132116 54.2568950653076 28.4
0.00585357541676701 18336 0.911757767692421 76.2529330253601 28.7
0.00485357541676701 22307 0.911940251962011 121.571012020111 29
