"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.175853575416767 290 0.905138621346403 0.780000925064087 27.2
0.169853575416767 292 0.904585256825891 0.795602083206177 27.2
0.168853575416767 293 0.903637964895003 0.795602083206177 27.2
0.167853575416767 294 0.903418767746277 0.842401027679443 27.2
0.165853575416767 295 0.903205890461154 0.811202049255371 27.2
0.163853575416767 298 0.9021078990138 0.826801061630249 27.2
0.161853575416767 300 0.90157416462749 0.826801061630249 27.2
0.160853575416767 302 0.900812441901866 0.842401027679443 27.2
0.157853575416767 303 0.900366478469367 0.84240198135376 27.2
0.155853575416767 305 0.8998035905872 0.873601198196411 27.2
0.154853575416767 306 0.89953937314937 0.858000993728638 27.2
0.153853575416767 308 0.898351937326004 0.858000993728638 27.2
0.152853575416767 311 0.897414453556505 0.858000993728638 27.2
0.151853575416767 312 0.896622237577726 0.858001947402954 27.2
0.150853575416767 314 0.8959822565159 0.873602151870728 27.2
0.149853575416767 316 0.89545201971419 0.873601913452148 27.2
0.148853575416767 317 0.895193232148374 0.889202117919922 27.2
0.147853575416767 318 0.89485321975583 0.889201879501343 27.2
0.146853575416767 320 0.893898959737453 0.889200925827026 27.2
0.145853575416767 321 0.893747098289923 0.920400857925415 27.2
0.144853575416767 322 0.893615216122773 0.889200925827026 27.2
0.143853575416767 323 0.893410945527465 0.9048011302948 27.2
0.142853575416767 326 0.892919814564374 0.904800891876221 27.2
0.141853575416767 331 0.89149812186226 0.920401096343994 27.2
0.140853575416767 333 0.891047477649918 0.920401096343994 27.2
0.139853575416767 334 0.890769531807997 0.936001062393188 27.2
0.138853575416767 335 0.890630694172323 0.936001062393188 27.2
0.137853575416767 337 0.890403897646934 0.936001062393188 27.2
0.136853575416767 342 0.888685707803593 0.982800960540771 27.2
0.135853575416767 344 0.888386852226817 0.936002016067505 27.2
0.134853575416767 345 0.888185762888008 0.951602220535278 27.2
0.133853575416767 346 0.888032887119611 0.951601982116699 27.2
0.132853575416767 350 0.886793812767508 0.967201948165894 27.2
0.131853575416767 352 0.886436489500978 0.967201948165894 27.2
0.130853575416767 356 0.885145403698361 0.982802152633667 27.2
0.129853575416767 361 0.884486451966729 0.982801914215088 27.2
0.128853575416767 364 0.884227274107026 0.998402118682861 27.2
0.127853575416767 367 0.883872662147923 1.02960085868835 27.2
0.126853575416767 370 0.883439315027057 1.01400089263916 27.2
0.124853575416767 372 0.88360032710113 1.01400089263916 27.2
0.123853575416767 377 0.882851039180086 1.02960181236267 27.2
0.122853575416767 381 0.881720616928225 1.02960181236267 27.2
0.121853575416767 383 0.881508930049513 1.04520201683044 27.2
0.120853575416767 388 0.8809387601822 1.04520201683044 27.2
0.119853575416767 391 0.880760883569749 1.09200191497803 27.2
0.118853575416767 393 0.880453191586195 1.06080198287964 27.2
0.117853575416767 399 0.878538559397463 1.06080198287964 27.2
0.116853575416767 405 0.877963939072503 1.07640194892883 27.2
0.115853575416767 408 0.877630211489189 1.09200191497803 27.2
0.114853575416767 409 0.877463881846575 1.15440201759338 27.2
0.113853575416767 411 0.877293881925236 1.1076021194458 27.2
0.112853575416767 415 0.87712179650407 1.10760188102722 27.2
0.111853575416767 420 0.876268997983057 1.13880205154419 27.2
0.110853575416767 423 0.876096663643804 1.123202085495 27.2
0.109853575416767 428 0.875873544998798 1.13880205154419 27.2
0.108853575416767 435 0.875069167974467 1.13880205154419 27.2
0.107853575416767 439 0.87479784741351 1.13880205154419 27.2
0.106853575416767 450 0.874012076014362 1.17000198364258 27.2
0.105853575416767 463 0.873050428098279 1.18560194969177 27.2
0.104853575416767 467 0.872742614385508 1.23240184783936 27.2
0.103853575416767 471 0.872805270779054 1.20120215415955 27.2
0.102853575416767 476 0.872108328729571 1.20120191574097 27.2
0.101853575416767 486 0.871793555048459 1.23240303993225 27.2
0.100853575416767 493 0.871323957522549 1.23240208625793 27.2
0.099853575416767 501 0.870775117259296 1.27920293807983 27.2
0.098853575416767 508 0.870581303620724 1.26360201835632 27.2
0.097853575416767 513 0.870027600451643 1.27920198440552 27.2
0.096853575416767 519 0.8695460135007 1.27920293807983 27.2
0.095853575416767 524 0.869439548246023 1.29480195045471 27.2
0.094853575416767 538 0.868635067935985 1.35720181465149 27.2
0.093853575416767 547 0.868218514271686 1.326003074646 27.2
0.092853575416767 554 0.868174014684618 1.35720205307007 27.2
0.091853575416767 564 0.868148727116151 1.35720205307007 27.2
0.090853575416767 577 0.867354291960839 1.40400218963623 27.2
0.089853575416767 588 0.867524392457564 1.40400290489197 27.2
0.088853575416767 599 0.866834460885669 1.45080304145813 27.2
0.087853575416767 613 0.866168392133957 1.43520307540894 27.3
0.086853575416767 622 0.866092375096976 1.45080304145813 27.3
0.085853575416767 633 0.866080180325086 1.48200297355652 27.3
0.084853575416767 646 0.865832255938368 1.56000304222107 27.3
0.083853575416767 657 0.865762738062527 1.54440307617188 27.3
0.082853575416767 667 0.865837445852281 1.60680294036865 27.3
0.081853575416767 683 0.864868801032597 1.59120297431946 27.3
0.080853575416767 698 0.864907471683939 1.65360307693481 27.3
0.079853575416767 708 0.864787096381384 1.65360307693481 27.3
0.078853575416767 719 0.864587174174684 1.65360307693481 27.3
0.077853575416767 739 0.864366962909093 1.76280403137207 27.3
0.076853575416767 754 0.863907209669847 1.76280283927917 27.3
0.075853575416767 762 0.863486719748756 1.82520413398743 27.3
0.074853575416767 783 0.863407179635163 1.77840304374695 27.3
0.073853575416767 796 0.863379110128647 1.85640406608582 27.3
0.072853575416767 810 0.863397250037343 1.88760280609131 27.3
0.071853575416767 824 0.863326507487172 1.87200284004211 27.3
0.070853575416767 863 0.863546875800153 1.99680399894714 27.3
0.069853575416767 880 0.863518205679501 1.95000410079956 27.3
0.068853575416767 897 0.863569349433717 1.98120403289795 27.3
0.067853575416767 921 0.86336749927678 2.01240301132202 27.3
0.066853575416767 940 0.863609725696009 2.12160396575928 27.3
0.065853575416767 963 0.863450083875107 2.09040379524231 27.3
0.064853575416767 990 0.863131041464097 2.18400406837463 27.3
0.063853575416767 1012 0.863381925659714 2.21520400047302 27.3
0.0628535754167669 1033 0.863608757915619 2.26200413703918 27.3
0.0618535754167669 1060 0.863631653959779 2.32440400123596 27.3
0.0608535754167669 1095 0.863855642257492 2.32440400123596 27.3
0.0598535754167669 1123 0.864065604866204 2.40240406990051 27.3
0.0588535754167669 1149 0.863854024689172 2.46480512619019 27.3
0.0578535754167669 1177 0.86382899579148 2.51160383224487 27.3
0.0568535754167669 1209 0.864209862747049 2.58960390090942 27.3
0.0558535754167669 1241 0.863956332007766 2.589604139328 27.3
0.0548535754167669 1277 0.864180755737674 2.76120400428772 27.3
0.0538535754167669 1310 0.864268168146771 2.74560499191284 27.3
0.0528535754167669 1351 0.864234285971212 2.87040519714355 27.3
0.0518535754167669 1393 0.864750296039932 2.97960591316223 27.3
0.0508535754167669 1428 0.864344053500157 3.0108048915863 27.3
0.0498535754167669 1468 0.864689196474465 3.21360492706299 27.3
0.0488535754167669 1504 0.864641951390453 3.15120506286621 27.3
0.0478535754167669 1551 0.865136484937942 3.27600502967834 27.3
0.0468535754167669 1611 0.865312301129527 3.43200588226318 27.3
0.0458535754167669 1660 0.865704203933824 3.57240605354309 27.3
0.0448535754167669 1713 0.865878543569802 3.90000605583191 27.3
0.0438535754167669 1765 0.865862736176909 3.75960612297058 27.3
0.0428535754167669 1830 0.866555303330936 3.93120694160461 27.3
0.0418535754167669 1892 0.86675810268768 4.1184070110321 27.4
0.040853575416767 1952 0.867009647210187 4.24320697784424 27.4
0.039853575416767 2020 0.867020566705889 4.35240793228149 27.4
0.038853575416767 2089 0.867211997673819 4.53960800170898 27.4
0.037853575416767 2164 0.867364109903788 4.72680807113647 27.4
0.036853575416767 2238 0.867645399150742 4.97640895843506 27.4
0.035853575416767 2318 0.868059225289875 5.10120916366577 27.4
0.034853575416767 2418 0.868372781157874 5.39760899543762 27.4
0.033853575416767 2510 0.868651520545552 5.63160920143127 27.4
0.032853575416767 2594 0.868661604648831 5.89681005477905 27.4
0.031853575416767 2702 0.868999075609675 6.24001097679138 27.4
0.030853575416767 2816 0.869359168537548 6.69241094589233 27.4
0.029853575416767 2949 0.86981510920539 6.98881196975708 27.4
0.028853575416767 3074 0.870043001396132 7.42561292648315 27.4
0.027853575416767 3216 0.870361577142087 7.87801313400269 27.5
0.026853575416767 3361 0.870534925622071 8.40841507911682 27.5
0.025853575416767 3535 0.870868691914964 9.00121593475342 27.5
0.024853575416767 3690 0.871135164425854 9.56281709671021 27.5
0.023853575416767 3868 0.871412895566535 10.4208178520203 27.5
0.022853575416767 4088 0.871808827577256 11.2944190502167 27.5
0.021853575416767 4308 0.872078658001777 12.0744209289551 27.5
0.020853575416767 4559 0.872487439575068 13.6656241416931 27.6
0.019853575416767 4816 0.872628698000584 14.7576251029968 27.6
0.018853575416767 5120 0.873040016781585 21.4344370365143 27.6
0.017853575416767 5456 0.873393628960727 18.5952320098877 27.6
0.016853575416767 5814 0.873629345250759 20.950835943222 27.7
0.015853575416767 6242 0.874029243388866 23.5560410022736 27.7
0.014853575416767 6714 0.874355623535237 27.2844479084015 27.7
0.013853575416767 7261 0.874652979234802 31.6836550235748 27.8
0.012853575416767 7908 0.874980015173021 36.6132640838623 27.8
0.011853575416767 8635 0.875312332029795 44.1012771129608 27.9
0.010853575416767 9495 0.87562293617798 53.8512940406799 28
0.00985357541676701 10543 0.875968524702774 65.4421138763428 28
0.00885357541676701 11845 0.876304590433754 82.3525438308716 28.2
0.00785357541676701 13474 0.876677415266552 106.017784833908 28.3
0.00685357541676701 15550 0.876992758275669 143.379849910736 28.5
0.00585357541676701 18336 0.877300481731062 212.940371990204 28.7
0.00485357541676701 22307 0.877685799625891 308.880537986755 29
