"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.142737367186204 200 0.794809253667113 0.313018083572388 28.1
0.141737367186204 201 0.79494189069349 0.331018924713135 28.1
0.140737367186204 203 0.795188889590785 0.308017015457153 28.1
0.139737367186204 204 0.794843411177985 0.316018104553223 28.1
0.138737367186204 206 0.793905900144377 0.324018955230713 28.1
0.137737367186204 207 0.794069135891266 0.319018125534058 28.1
0.136737367186204 211 0.794342481761002 0.374022006988525 28.1
0.135737367186204 213 0.795011950283372 0.380021095275879 28.1
0.133737367186204 217 0.795251225205509 0.393023014068604 28.1
0.132737367186204 220 0.795410169168912 0.354021072387695 28.1
0.131737367186204 224 0.795920095947505 0.386023044586182 28.1
0.130737367186204 225 0.795918818676692 0.349020004272461 28.1
0.129737367186204 230 0.794793888813599 0.353019952774048 28.1
0.128737367186204 232 0.794873801268086 0.386021852493286 28.1
0.127737367186204 238 0.794526915484544 0.37702202796936 28.1
0.126737367186204 240 0.794506320442518 0.38302206993103 28.1
0.125737367186204 246 0.794003711546792 0.411023855209351 28.1
0.124737367186204 247 0.794135681749438 0.369020938873291 28.1
0.123737367186204 251 0.794245286415505 0.370020866394043 28.1
0.122737367186204 252 0.794732533774411 0.392022132873535 28.1
0.121737367186204 253 0.794709031907473 0.361020088195801 28.1
0.119737367186204 255 0.79520119392118 0.38302206993103 28.1
0.118737367186204 257 0.795236716797954 0.446024894714355 28.1
0.117737367186204 260 0.795101919580979 0.39702296257019 28.1
0.116737367186204 263 0.794632647016347 0.372021913528442 28.1
0.115737367186204 265 0.793867442395601 0.384021997451782 28.1
0.114737367186204 268 0.793437931008614 0.380022048950195 28.1
0.113737367186204 270 0.793658743941974 0.445024967193604 28.1
0.112737367186204 273 0.793855142797804 0.40302300453186 28.1
0.111737367186204 274 0.793920937893879 0.426024913787842 28.1
0.110737367186204 279 0.794272547913247 0.393022060394287 28.1
0.109737367186204 286 0.794571981686288 0.41102409362793 28.1
0.108737367186204 289 0.795075321699324 0.407022953033447 28.1
0.107737367186204 292 0.79455578647281 0.396022796630859 28.1
0.106737367186204 297 0.793543530172573 0.454025983810425 28.1
0.105737367186204 303 0.794096182769788 0.508029222488403 28.1
0.104737367186204 306 0.794360940634331 0.455026149749756 28.1
0.103737367186204 310 0.794307389836842 0.419023990631104 28.1
0.102737367186204 318 0.795045761808471 0.434025049209595 28.1
0.101737367186204 324 0.796011203227373 0.427025079727173 28.1
0.100737367186204 329 0.795768027798756 0.446026086807251 28.1
0.0997373671862036 333 0.795526081793827 0.45102596282959 28.1
0.0987373671862036 338 0.795495089466793 0.442024946212769 28.1
0.0977373671862036 345 0.796283338235021 0.454025983810425 28.1
0.0967373671862036 348 0.796463835869485 0.473026990890503 28.1
0.0957373671862036 356 0.796869259663343 0.461026906967163 28.1
0.0947373671862036 363 0.797317450345543 0.469027042388916 28.1
0.0937373671862036 367 0.797540312276599 0.563032150268555 28.1
0.0927373671862036 372 0.796773037317618 0.490027904510498 28.1
0.0917373671862036 374 0.797327905063561 0.49702787399292 28.1
0.0907373671862036 379 0.797341796352917 0.485028028488159 28.1
0.0897373671862036 381 0.797242907582579 0.478028059005737 28.1
0.0887373671862036 387 0.797404939877352 0.502028942108154 28.1
0.0877373671862036 395 0.797784241836321 0.513029098510742 28.1
0.0867373671862036 399 0.797236268958612 0.508029222488403 28.1
0.0857373671862036 406 0.796539495264693 0.520029067993164 28.1
0.0847373671862036 412 0.796915433594323 0.537030935287476 28.1
0.0837373671862036 420 0.796926024899611 0.540030956268311 28.1
0.0827373671862036 428 0.797562533934292 0.551030874252319 28.1
0.0817373671862036 441 0.798177435061103 0.561032056808472 28.1
0.0807373671862036 446 0.798164349587502 0.563033103942871 28.1
0.0797373671862036 453 0.798198738617113 0.576032876968384 28.1
0.0787373671862036 458 0.798648878579753 0.612034797668457 28.1
0.0777373671862036 464 0.798858175303946 0.60603404045105 28.1
0.0767373671862036 472 0.798347428079527 0.605034112930298 28.1
0.0757373671862036 479 0.798355658456006 0.63403582572937 28.1
0.0747373671862036 482 0.798471730970796 0.604035139083862 28.1
0.0737373671862036 491 0.798890897428298 0.641037225723267 28.1
0.0727373671862036 504 0.79908028693492 0.629035949707031 28.1
0.0717373671862036 515 0.799176574368651 0.647036790847778 28.1
0.0707373671862036 526 0.79964819458327 0.67703914642334 28.1
0.0697373671862036 532 0.79959089007912 0.679039001464844 28.1
0.0687373671862036 541 0.799142407849131 0.714040994644165 28.1
0.0677373671862036 553 0.800076292355523 0.704039812088013 28.1
0.0667373671862036 561 0.800622224768531 0.734042167663574 28.1
0.0657373671862036 577 0.801068226319725 0.7430419921875 28.1
0.0647373671862036 588 0.801354981140648 0.774044990539551 28.1
0.0637373671862036 603 0.801616058513637 0.75104284286499 28.1
0.0627373671862036 619 0.802086456905264 0.766043901443481 28.1
0.0617373671862036 629 0.801871102905983 0.830047130584717 28.1
0.0607373671862036 636 0.801973598623049 0.804045915603638 28.1
0.0597373671862036 645 0.80195806837197 0.794045209884644 28.1
0.0587373671862036 660 0.802159884237095 0.838047981262207 28.1
0.0577373671862036 672 0.8020570592028 0.835047960281372 28.1
0.0567373671862036 691 0.80289356519208 0.973055124282837 28.1
0.0557373671862036 703 0.802454620924634 0.905050992965698 28.1
0.0547373671862036 726 0.803144632213429 1.03105902671814 28.1
0.0537373671862036 736 0.80320329905591 0.993057012557983 28.1
0.0527373671862036 752 0.803239593492281 1.00405693054199 28.1
0.0517373671862036 765 0.803371329370074 1.03105902671814 28.1
0.0507373671862036 791 0.803986152929354 1.05306005477905 28.1
0.0497373671862036 809 0.804063101007434 1.06706094741821 28.1
0.0487373671862036 830 0.804705752323693 1.12306380271912 28.1
0.0477373671862036 849 0.804499418034408 1.13106393814087 28.1
0.0467373671862036 871 0.805066292993174 1.17706799507141 28.1
0.0457373671862036 887 0.804980810843315 1.23007011413574 28.1
0.0447373671862036 912 0.804737109705726 1.34207701683044 28.1
0.0437373671862036 938 0.805503291829759 1.27207207679749 28.1
0.0427373671862036 962 0.805282015591253 1.38307905197144 28.1
0.0417373671862036 988 0.805472052660501 1.38908004760742 28.1
0.0407373671862036 1025 0.80665938399979 1.45508289337158 28.1
0.0397373671862036 1051 0.806481375034209 1.47808480262756 28.1
0.0387373671862036 1078 0.806771681520992 1.52808713912964 28.2
0.0377373671862036 1113 0.806899052022959 1.57308983802795 28.2
0.0367373671862036 1145 0.807236198442641 1.64909386634827 28.2
0.0357373671862036 1188 0.807566650844162 1.71709799766541 28.2
0.0347373671862036 1222 0.807707907741697 1.74609899520874 28.2
0.0337373671862036 1264 0.807970850979024 1.82010507583618 28.2
0.0327373671862036 1309 0.808358449650429 1.95611214637756 28.2
0.0317373671862036 1352 0.80846802456405 2.03611588478088 28.2
0.0307373671862036 1401 0.808496189865884 2.07011795043945 28.2
0.0297373671862036 1450 0.808887247023955 2.2961311340332 28.2
0.0287373671862036 1512 0.809322394083803 2.35513496398926 28.2
0.0277373671862036 1571 0.809476876899322 2.42013788223267 28.2
0.0267373671862036 1633 0.80968870417106 2.56914710998535 28.2
0.0257373671862036 1698 0.809562388279897 2.81416082382202 28.2
0.0247373671862036 1781 0.810051709238989 2.86616396903992 28.2
0.0237373671862036 1861 0.810392453063877 3.08917617797852 28.2
0.0227373671862036 1946 0.81052640892502 3.44419717788696 28.2
0.0217373671862036 2052 0.811017289891796 3.47719812393188 28.2
0.0207373671862036 2156 0.811210202331277 3.87222194671631 28.2
0.0197373671862036 2266 0.811194181281377 4.06923294067383 28.2
0.0187373671862036 2400 0.811580543827614 4.42725300788879 28.3
0.0177373671862036 2543 0.811875659098866 4.85527801513672 28.3
0.0167373671862036 2704 0.812068462090283 5.32030487060547 28.3
0.0157373671862036 2889 0.812449811367823 6.0033438205719 28.3
0.0147373671862036 3094 0.812652442802476 6.59537696838379 28.3
0.0137373671862036 3332 0.813017174312863 7.48042798042297 28.3
0.0127373671862036 3602 0.813221545905955 8.56449007987976 28.4
0.0117373671862036 3925 0.813533708595325 9.76355886459351 28.4
0.0107373671862036 4301 0.813763104558988 17.4239962100983 28.4
0.00973736718620355 4765 0.814028657030867 13.9828000068665 28.4
0.00873736718620355 5326 0.81433497528485 17.1169791221619 28.5
0.00773736718620355 6035 0.814503516710781 21.9822578430176 28.5
0.00673736718620355 6955 0.814903501397287 29.2516729831696 28.6
0.00573736718620355 8194 0.81515406790346 45.7826180458069 28.7
0.00473736718620354 9958 0.815430437525792 60.6584689617157 28.9
