"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.199025238850769 48 0.920717715018449 6.28393983840942 2454.08056640625
0.195025238850769 49 0.9170570977998 3.31802868843079 2478.87073516846
0.193025238850769 50 0.914424351491313 3.42922425270081 2474.39877319336
0.189025238850769 51 0.91610230538364 3.39031648635864 2480.63327789307
0.187025238850769 52 0.917305493581129 3.38117480278015 2480.43728637695
0.181025238850769 53 0.916950557840622 3.29025411605835 2471.72120666504
0.178025238850769 55 0.91823484112404 3.28660440444946 2469.10953521729
0.177025238850769 56 0.919519606909416 6.42701864242554 2461.44690704346
0.174025238850769 58 0.919404976926847 3.30619835853577 2467.73962402344
0.167025238850769 60 0.918674512898833 3.32551002502441 2472.1981048584
0.162025238850769 62 0.917359073974 3.39343881607056 2486.06335449219
0.155025238850769 63 0.917924188442308 3.36738920211792 2477.01398468018
0.154025238850769 65 0.915213192577195 6.5512228012085 2472.7014465332
0.152025238850769 68 0.915304039476342 3.38829779624939 2480.57890319824
0.149025238850769 69 0.916227432997987 3.36516165733337 2480.63870239258
0.145025238850769 70 0.917424183955158 3.37743496894836 2481.30135345459
0.143025238850769 71 0.916058112554998 3.38730978965759 2479.95048522949
0.141025238850769 73 0.918225547770704 3.39690446853638 2481.25467681885
0.139025238850769 75 0.916767444625097 3.43535685539246 2489.58911895752
0.133025238850769 77 0.917647922511163 3.40321278572083 2485.06437683105
0.132025238850769 78 0.917903099271323 6.62616014480591 2475.59381866455
0.131025238850769 79 0.917209332530652 6.65593075752258 2477.62010192871
0.129025238850769 80 0.915740297589153 3.43356609344482 2486.02141571045
0.128025238850769 81 0.915465488769 6.68135666847229 2478.85959625244
0.126025238850769 83 0.916927565567381 3.438152551651 2489.59994506836
0.125025238850769 85 0.916498777641011 6.68174052238464 2482.22447967529
0.124025238850769 86 0.917227991961785 6.69151926040649 2484.03858184814
0.123025238850769 87 0.9169646757376 6.6850311756134 2482.58879089355
0.122025238850769 89 0.914528354558146 6.70011115074158 2484.65562438965
0.121025238850769 90 0.914385361278274 6.70278763771057 2485.82288360596
0.118025238850769 93 0.915973937421278 3.45450210571289 2496.16474151611
0.116025238850769 94 0.916358037088293 3.46368408203125 2491.29318237305
0.113025238850769 95 0.917238478803154 3.48369550704956 2493.7347869873
0.111025238850769 96 0.916243915175659 3.48923087120056 2497.55958557129
0.110025238850769 97 0.914862331650498 6.76313591003418 2486.57767486572
0.109025238850769 98 0.91573108336835 6.75776529312134 2487.57953643799
0.108025238850769 99 0.914214223622374 6.78497838973999 2489.39713287354
0.107025238850769 101 0.914445992812851 6.80488204956055 2487.95296478271
0.106025238850769 103 0.915906533368191 6.81452178955078 2491.44422912598
0.104025238850769 104 0.915506226333207 3.51480460166931 2501.36093139648
0.103025238850769 106 0.916289372887759 6.81307029724121 2489.88516235352
0.101025238850769 108 0.916260615658687 3.52572965621948 2500.47662353516
0.100025238850769 110 0.915951375321494 6.89720320701599 2494.55646514893
0.0990252388507694 111 0.916274672526254 7.43844723701477 2488.50202178955
0.0970252388507694 114 0.915516360966594 3.60764002799988 2503.42420959473
0.0960252388507694 115 0.914427378207034 7.2430112361908 2498.27113342285
0.0940252388507694 116 0.915165073222491 3.69419836997986 2510.29303741455
0.0930252388507694 118 0.916019704904089 7.26304268836975 2496.81911468506
0.0910252388507694 119 0.91523321132864 3.69860887527466 2499.74026489258
0.0900252388507694 120 0.915320225587401 7.22681164741516 2501.04328918457
0.0890252388507694 122 0.915883309464843 7.35020041465759 2495.18054962158
0.0880252388507694 126 0.915373215735316 7.50925421714783 2507.60835266113
0.0870252388507694 131 0.916092343080674 7.33591961860657 2498.54302978516
0.0860252388507694 132 0.915141405341287 7.29005575180054 2501.60567474365
0.0850252388507694 133 0.915230248905853 7.13885307312012 2494.16860961914
0.0830252388507694 136 0.915471812412151 3.68949317932129 2512.12141418457
0.0820252388507694 139 0.916223904316299 7.09177994728088 2504.17387390137
0.0810252388507694 141 0.915787056967502 7.10463190078735 2499.16423797607
0.0800252388507694 142 0.916179056021563 7.10223960876465 2503.26392364502
0.0780252388507694 143 0.916699013467468 3.68867206573486 2515.86449432373
0.0770252388507694 147 0.915306150500969 7.11212420463562 2502.80772399902
0.0760252388507694 150 0.915331859853681 7.12204146385193 2503.3041305542
0.0750252388507694 152 0.914954031388503 7.10619473457336 2503.30759429932
0.0740252388507694 154 0.915089512839242 7.13384962081909 2505.29836273193
0.0730252388507694 155 0.915325887977709 7.1263484954834 2504.58479309082
0.0720252388507694 157 0.91590741665799 7.13623046875 2506.41062164307
0.0710252388507694 161 0.916125135553853 7.15016198158264 2503.65769958496
0.0700252388507694 164 0.916356397134112 7.16792774200439 2507.15705108643
0.0690252388507694 166 0.915689930170871 7.1769642829895 2506.7798614502
0.0680252388507694 168 0.915986701686589 7.1764280796051 2506.93076324463
0.0670252388507694 169 0.915561442373096 7.19119238853455 2507.83348083496
0.0660252388507694 175 0.916254264707774 7.1864173412323 2504.62303161621
0.0650252388507694 177 0.915209407408679 7.20002555847168 2508.30489349365
0.0640252388507694 180 0.914927113426425 7.18661952018738 2509.10318756104
0.0630252388507694 182 0.915597153732485 7.21645426750183 2507.34537506104
0.0620252388507694 188 0.916581345379423 7.24004316329956 2504.41371154785
0.0610252388507694 191 0.91533451849784 7.23073601722717 2506.43826293945
0.0600252388507694 193 0.915526232510455 7.24287819862366 2508.23822784424
0.0590252388507694 199 0.915586057380684 7.24867844581604 2513.34049224854
0.0580252388507694 201 0.915536883911276 7.25626397132874 2508.22786712646
0.0570252388507694 203 0.915108215591472 7.27048468589783 2512.30732727051
0.0560252388507694 207 0.915833290656718 7.34486556053162 2518.41648101807
0.0550252388507694 212 0.914958197644462 7.28969836235046 2510.04010009766
0.0540252388507694 216 0.915444694850565 7.27993369102478 2513.63707733154
0.0530252388507694 221 0.91646637762119 7.3052933216095 2515.00638580322
0.0520252388507694 224 0.916013181251885 7.30524897575378 2511.33955383301
0.0510252388507694 231 0.915371679597052 7.31524443626404 2512.69663238525
0.0500252388507694 237 0.915573017758679 7.31034588813782 2515.5753326416
0.0490252388507694 240 0.916343349361359 7.32954549789429 2513.71012115479
0.0480252388507694 246 0.916010705048261 7.33480620384216 2515.61458587646
0.0470252388507694 251 0.916062357757934 7.33217453956604 2516.58071899414
0.0460252388507694 257 0.915854071788529 7.36827397346497 2518.84867095947
0.0450252388507694 263 0.915742683337487 7.361083984375 2518.43444061279
0.0440252388507694 269 0.915916555695534 7.41379261016846 2523.70715332031
0.0430252388507694 277 0.915610603154302 7.44488954544067 2521.67700195312
0.0420252388507694 283 0.915789439866465 9.24524521827698 2550.90163421631
0.0410252388507694 291 0.916492741596938 8.65917706489563 2490.90629577637
0.0400252388507694 299 0.91538706818351 7.69795632362366 2519.15789031982
0.0390252388507694 307 0.916271177543508 7.8032066822052 2522.10948944092
0.0380252388507694 315 0.915849395079936 7.88205623626709 2519.58261108398
0.0370252388507694 323 0.915881283282491 7.87278628349304 2520.64785766602
0.0360252388507694 333 0.915897462763997 7.89702796936035 2523.45943450928
0.0350252388507694 343 0.916194946124892 7.89930057525635 2521.66339111328
0.0340252388507694 353 0.91618957686171 7.93780255317688 2524.56475067139
0.0330252388507694 365 0.916156008467097 7.9514365196228 2524.47368621826
0.0320252388507694 380 0.915979631596991 7.95041131973267 2524.32386016846
0.0310252388507694 389 0.916396001206648 8.00901818275452 2526.32562255859
0.0300252388507694 402 0.915945792557684 8.00470089912415 2526.25
0.0290252388507694 419 0.916283474632501 8.01272177696228 2528.66006469727
0.0280252388507694 432 0.916336782084878 8.01921820640564 2528.02780914307
0.0270252388507694 449 0.915906851174441 8.01877617835999 2531.14804077148
0.0260252388507693 468 0.916285608535452 8.15866255760193 2540.51393890381
0.0250252388507693 487 0.916140755697359 8.10652256011963 2536.00965881348
0.0240252388507693 508 0.91634832607913 8.11710143089294 2540.6686630249
0.0230252388507693 531 0.916402933332448 8.13649749755859 2536.5987701416
0.0220252388507693 556 0.916223944044951 8.14831137657166 2531.88204956055
0.0210252388507693 581 0.916141137385104 8.16949033737183 2535.17806243896
0.0200252388507693 614 0.916417787702726 8.20704221725464 2531.54556274414
0.0190252388507693 649 0.916616816647686 8.25080108642578 2531.51129150391
0.0180252388507693 684 0.916505729164079 8.29546880722046 2536.24405670166
0.0170252388507693 724 0.916351417239124 8.5065541267395 2519.80355072021
0.0160252388507693 773 0.916468210989358 8.39086937904358 2539.04958343506
0.0150252388507693 825 0.916615777662921 8.51894116401672 2523.58446502686
0.0140252388507693 884 0.916578385843699 8.4992880821228 2540.26983642578
0.0130252388507693 955 0.916608947444765 8.71674203872681 2524.40256500244
0.0120252388507693 1035 0.916672147126133 8.77821111679077 2532.36243438721
0.0110252388507693 1130 0.916655787249829 8.92476963996887 2521.23405456543
0.0100252388507693 1245 0.916770476573743 9.17396140098572 2515.64879608154
0.00902523885076933 1384 0.91678696142633 9.16955137252808 2528.68489837646
0.00802523885076933 1561 0.916880594977861 9.41467833518982 2493.5818862915
0.00702523885076933 1785 0.916884446021409 9.33729028701782 2528.76739501953
0.00602523885076933 2083 0.916953799702706 9.55649471282959 2546.49737548828
0.00502523885076933 2503 0.917021329398435 9.91896057128906 2553.86966705322
0.00402523885076933 3127 0.917078999321163 15.3648285865784 2602.28148651123
