"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.343282835665509 81 0.299968789475303 0.0800039768218994 20.8
0.338282835665509 82 0.300731090982688 0.0820050239562988 20.8
0.337282835665509 83 0.301250921421065 0.0840048789978027 20.8
0.334282835665509 84 0.300893342088249 0.0820040702819824 20.8
0.333282835665509 85 0.30002934330373 0.0850050449371338 20.8
0.327282835665509 86 0.29820524492115 0.0870048999786377 20.8
0.325282835665509 87 0.297898552509881 0.0850050449371338 20.8
0.322282835665509 88 0.297653743098063 0.0920050144195557 20.8
0.321282835665509 89 0.298864113212972 0.0890049934387207 20.8
0.320282835665509 91 0.299964712126373 0.0870048999786377 20.8
0.316282835665509 92 0.299653866857879 0.0890049934387207 20.8
0.315282835665509 93 0.300276036469422 0.0910050868988037 20.8
0.311282835665509 94 0.300052237094068 0.0890049934387207 20.8
0.310282835665509 95 0.30033914485563 0.0930049419403076 20.8
0.309282835665509 96 0.299379202711753 0.0900051593780518 20.8
0.299282835665509 97 0.299653423717688 0.0920050144195557 20.8
0.294282835665509 98 0.299054070765604 0.0930049419403076 20.8
0.290282835665508 99 0.299526488774752 0.0960049629211426 20.8
0.288282835665508 100 0.299641891386296 0.106005907058716 20.8
0.286282835665508 101 0.300045768389244 0.0940051078796387 20.8
0.284282835665508 102 0.299742548008185 0.100004911422729 20.8
0.282282835665508 103 0.300356317679556 0.098006010055542 20.8
0.279282835665508 104 0.300171189157337 0.0980050563812256 20.8
0.278282835665508 105 0.300315572403898 0.096005916595459 20.8
0.277282835665508 106 0.299685071557889 0.121006965637207 20.8
0.270282835665508 107 0.300210450561187 0.102006196975708 20.8
0.264282835665508 108 0.301227907369655 0.0980050563812256 20.8
0.262282835665508 109 0.302625068112967 0.0990049839019775 20.8
0.259282835665508 112 0.301895038362017 0.102005958557129 20.8
0.258282835665508 113 0.301714752607746 0.102005958557129 20.8
0.256282835665508 114 0.30283994041546 0.103005886077881 20.8
0.253282835665508 115 0.303261759796206 0.114006042480469 20.8
0.252282835665508 117 0.303693769370718 0.106005907058716 20.8
0.250282835665508 118 0.303720421485233 0.117006063461304 20.8
0.248282835665508 119 0.304035175784002 0.104006052017212 20.8
0.247282835665508 121 0.303322950900395 0.10900616645813 20.8
0.245282835665508 124 0.301782395025476 0.107006072998047 20.8
0.241282835665509 125 0.302296403416707 0.109005928039551 20.8
0.240282835665509 127 0.303230762194415 0.113005876541138 20.8
0.239282835665509 129 0.303298219816817 0.113005876541138 20.8
0.237282835665509 130 0.302735831925054 0.11400580406189 20.8
0.236282835665509 131 0.303184457923191 0.11400580406189 20.8
0.232282835665509 133 0.303585990005074 0.116006851196289 20.8
0.222282835665509 134 0.303401244448243 0.118006944656372 20.8
0.216282835665509 136 0.303339894572159 0.141008138656616 20.8
0.215282835665509 137 0.303215042443913 0.119006872177124 20.8
0.214282835665509 139 0.304478678300239 0.118007183074951 20.8
0.213282835665509 140 0.304295408122899 0.120006084442139 20.8
0.211282835665509 142 0.305511282971282 0.12300705909729 20.8
0.210282835665509 145 0.305311895908047 0.124006986618042 20.8
0.209282835665509 146 0.305171757119086 0.129007816314697 20.8
0.208282835665509 147 0.3047081639237 0.125006914138794 20.8
0.207282835665509 148 0.304881289939806 0.129008054733276 20.8
0.206282835665509 149 0.304261907210072 0.133007049560547 20.8
0.202282835665509 150 0.304596189625579 0.144007921218872 20.8
0.199282835665509 152 0.306914206264884 0.130007028579712 20.8
0.198282835665509 153 0.306971540427665 0.13100790977478 20.8
0.196282835665509 155 0.306911189150665 0.132008075714111 20.8
0.194282835665509 157 0.306612061088441 0.132007122039795 20.8
0.193282835665509 158 0.306946407142451 0.134006977081299 20.8
0.192282835665509 161 0.307771013286272 0.161009073257446 20.8
0.190282835665509 162 0.30793917706062 0.136008024215698 20.8
0.189282835665509 164 0.308739759491382 0.147008895874023 20.8
0.188282835665509 165 0.309063650193684 0.144007921218872 20.8
0.185282835665509 168 0.30826844046758 0.141007900238037 20.8
0.184282835665509 169 0.308154670234063 0.141007900238037 20.8
0.183282835665509 171 0.308494131146438 0.177010059356689 20.8
0.180282835665509 172 0.308316194996673 0.145007848739624 20.8
0.177282835665509 173 0.308531199635696 0.147009134292603 20.8
0.176282835665509 174 0.307987666433767 0.153008937835693 20.8
0.175282835665509 175 0.308626663481757 0.152009010314941 20.8
0.174282835665509 176 0.308676920600753 0.147008895874023 20.8
0.173282835665509 177 0.308711117329636 0.156008958816528 20.8
0.172282835665509 179 0.30884616080319 0.148008823394775 20.8
0.171282835665509 180 0.309038635575726 0.152008056640625 20.8
0.170282835665509 182 0.309120171880005 0.149008989334106 20.8
0.169282835665509 183 0.309427227715434 0.154008865356445 20.8
0.168282835665509 184 0.309736587767258 0.187011003494263 20.8
0.167282835665509 185 0.309586994581365 0.152009010314941 20.8
0.166282835665508 188 0.309596861657818 0.16900897026062 20.8
0.163282835665508 190 0.308320932986223 0.183010101318359 20.8
0.162282835665508 191 0.308180685264776 0.163009166717529 20.8
0.161282835665508 192 0.308114998174965 0.179009914398193 20.8
0.160282835665508 195 0.309467623871456 0.162009000778198 20.8
0.157282835665508 199 0.31038467603777 0.188010931015015 20.8
0.156282835665508 200 0.310540537755726 0.160010099411011 20.8
0.155282835665508 203 0.310455806651466 0.169010162353516 20.8
0.154282835665508 205 0.31001446222274 0.170009851455688 20.8
0.153282835665508 206 0.310272434480979 0.169009923934937 20.8
0.152282835665508 207 0.310141089067914 0.172009944915771 20.8
0.151282835665508 209 0.310142315355376 0.168009996414185 20.8
0.150282835665508 210 0.310667731159149 0.184010028839111 20.8
0.149282835665508 211 0.310857317733354 0.168009996414185 20.8
0.146282835665508 212 0.310520119432675 0.170009851455688 20.8
0.145282835665508 214 0.311027597625992 0.174010038375854 20.8
0.144282835665508 217 0.311202744480256 0.17101001739502 20.8
0.143282835665508 219 0.31127160814874 0.176009893417358 20.8
0.142282835665508 221 0.311755816478251 0.187011003494263 20.8
0.141282835665508 222 0.311574941380293 0.179010152816772 20.8
0.140282835665508 224 0.311669669592862 0.190011024475098 20.8
0.139282835665508 227 0.310768068292615 0.181010961532593 20.8
0.138282835665508 228 0.310437949822829 0.186010122299194 20.8
0.137282835665508 232 0.310738324057962 0.188010931015015 20.8
0.135282835665508 233 0.310974987721265 0.203011989593506 20.8
0.133282835665508 236 0.312061847604259 0.201010942459106 20.8
0.132282835665508 238 0.312383332693042 0.19101095199585 20.8
0.131282835665508 239 0.312848118907419 0.194010972976685 20.8
0.130282835665508 241 0.313695098200956 0.203011989593506 20.8
0.129282835665508 245 0.31353643735149 0.221011877059937 20.8
0.128282835665508 249 0.313537320557852 0.209012031555176 20.8
0.126282835665508 254 0.314153863515526 0.20301079750061 20.8
0.125282835665508 255 0.314260262499876 0.206012010574341 20.8
0.124282835665508 256 0.31441416342829 0.218012094497681 20.8
0.123282835665508 258 0.314034620554283 0.215012073516846 20.8
0.122282835665508 261 0.313163644896977 0.21101188659668 20.8
0.121282835665508 262 0.31307294411221 0.22001314163208 20.8
0.120282835665508 265 0.313749878161883 0.211012125015259 20.8
0.119282835665508 268 0.313651423229696 0.224012136459351 20.8
0.118282835665508 271 0.31342875600845 0.215011835098267 20.8
0.117282835665508 273 0.313748576448046 0.230014085769653 20.8
0.116282835665508 275 0.314438093098411 0.21701192855835 20.8
0.115282835665509 277 0.314467772971845 0.232012987136841 20.8
0.114282835665509 279 0.31442085660048 0.22601318359375 20.8
0.112282835665509 285 0.314848432353071 0.228013038635254 20.8
0.111282835665509 288 0.314849755161515 0.232014179229736 20.8
0.110282835665509 290 0.314431061581151 0.245013952255249 20.8
0.108282835665509 295 0.31414391039933 0.252013921737671 20.8
0.107282835665509 297 0.314182754178384 0.249014139175415 20.8
0.106282835665509 302 0.314972526884115 0.248015165328979 20.8
0.105282835665509 307 0.315706453417534 0.241014003753662 20.8
0.104282835665509 309 0.315335570011199 0.25701379776001 20.8
0.103282835665509 313 0.314738777283918 0.24601411819458 20.8
0.101282835665509 315 0.31494559080209 0.256015062332153 20.8
0.100282835665509 317 0.31512727218956 0.253015041351318 20.8
0.0992828356655086 324 0.316434446196017 0.25401496887207 20.8
0.0982828356655085 327 0.317165686567944 0.269016027450562 20.8
0.0972828356655085 333 0.315816978064223 0.267014980316162 20.8
0.0962828356655085 334 0.315985234481692 0.282015800476074 20.8
0.0952828356655085 341 0.3165905467752 0.298017024993896 20.8
0.0942828356655085 344 0.316879630578535 0.309017181396484 20.8
0.0932828356655085 345 0.317009758443802 0.282016038894653 20.8
0.0922828356655085 350 0.316513229053116 0.296016931533813 20.8
0.0912828356655085 355 0.316830163258928 0.292017221450806 20.8
0.0902828356655085 359 0.3169287746735 0.297016859054565 20.8
0.0892828356655085 360 0.317084137388648 0.30801796913147 20.8
0.0882828356655085 364 0.316515808468996 0.309017181396484 20.9
0.0872828356655085 370 0.317259681133396 0.33401894569397 20.9
0.0862828356655085 376 0.316805453821359 0.324018001556396 20.9
0.0852828356655085 382 0.31732778663803 0.317018032073975 20.9
0.0842828356655085 386 0.317687445675912 0.318017959594727 20.9
0.0832828356655085 389 0.317456204863676 0.31601881980896 20.9
0.0822828356655085 394 0.317563777958484 0.37502121925354 20.9
0.0812828356655085 401 0.317032670541185 0.325018167495728 20.9
0.0802828356655085 404 0.317416461047021 0.346019983291626 20.9
0.0792828356655085 410 0.318344670548137 0.347020149230957 20.9
0.0782828356655085 414 0.318724270224644 0.342019081115723 20.9
0.0772828356655085 424 0.318477334327101 0.37702202796936 20.9
0.0762828356655085 426 0.318494897100821 0.359019994735718 20.9
0.0752828356655085 435 0.318573789010663 0.356019973754883 20.9
0.0742828356655085 438 0.31862176180426 0.388021945953369 20.9
0.0732828356655085 444 0.31871937408845 0.365020990371704 20.9
0.0722828356655085 452 0.318580305514229 0.407024145126343 20.9
0.0712828356655085 458 0.319261755100859 0.380022048950195 20.9
0.0702828356655085 465 0.319396118237708 0.383021831512451 20.9
0.0692828356655085 472 0.318648308626199 0.395021915435791 20.9
0.0682828356655085 480 0.319024848804433 0.395023107528687 20.9
0.0672828356655085 486 0.319466184902667 0.400022983551025 20.9
0.0662828356655085 494 0.319702972569127 0.459027051925659 20.9
0.0652828356655085 502 0.319786951811891 0.424023866653442 20.9
0.0642828356655085 510 0.319904213920848 0.43702507019043 20.9
0.0632828356655085 518 0.319961485745894 0.4690260887146 20.9
0.0622828356655085 525 0.320245969028896 0.466027021408081 20.9
0.0612828356655085 537 0.319606461490215 0.456026077270508 20.9
0.0602828356655085 543 0.320222703076351 0.460026979446411 20.9
0.0592828356655085 554 0.320252223695445 0.519030094146729 20.9
0.0582828356655085 564 0.320590580867765 0.502029180526733 20.9
0.0572828356655085 574 0.320073616529868 0.513030052185059 20.9
0.0562828356655085 585 0.320728238932265 0.563031911849976 20.9
0.0552828356655085 599 0.321255550676012 0.610033988952637 20.9
0.0542828356655085 604 0.320852157544104 0.560031890869141 20.9
0.0532828356655085 621 0.32104432541896 0.592034101486206 20.9
0.0522828356655085 630 0.32140247163412 0.597034215927124 20.9
0.0512828356655085 643 0.321002487480752 0.624034881591797 20.9
0.0502828356655085 656 0.321352219795485 0.605033874511719 20.9
0.0492828356655085 671 0.321894419285986 0.682039022445679 20.9
0.0482828356655085 683 0.321711188188254 0.714040994644165 20.9
0.0472828356655085 701 0.321945067884822 0.650037050247192 20.9
0.0462828356655085 713 0.321650438951231 0.694040060043335 20.9
0.0452828356655085 731 0.322080636323733 0.716041088104248 20.9
0.0442828356655085 750 0.322177896523493 0.773043870925903 20.9
0.0432828356655085 766 0.322450838191998 0.771044015884399 20.9
0.0422828356655085 782 0.322437269278258 0.779045104980469 20.9
0.0412828356655085 804 0.322743649627243 0.838047981262207 20.9
0.0402828356655085 823 0.322346655915856 0.843048095703125 20.9
0.0392828356655085 844 0.323016990780302 0.840047836303711 20.9
0.0382828356655085 868 0.322983804161295 0.888050079345703 20.9
0.0372828356655085 890 0.323115317401963 0.896051168441772 20.9
0.0362828356655085 916 0.323299444186181 0.929054021835327 20.9
0.0352828356655085 944 0.323389937793757 0.966055154800415 20.9
0.0342828356655085 968 0.323416581365312 0.998057126998901 20.9
0.0332828356655085 1002 0.323413044098301 1.06706094741821 20.9
0.0322828356655085 1034 0.323538983270442 1.11806392669678 20.9
0.0312828356655085 1068 0.323683865230358 1.14606499671936 20.9
0.0302828356655085 1102 0.323977692492974 1.17206716537476 20.9
0.0292828356655085 1139 0.323713182472469 1.25507116317749 20.9
0.0282828356655085 1182 0.324221513274564 1.34007716178894 20.9
0.0272828356655085 1226 0.324228400680578 1.40708017349243 20.9
0.0262828356655085 1274 0.324252215415914 1.47608518600464 20.9
0.0252828356655085 1327 0.324540039680387 1.57508993148804 20.9
0.0242828356655085 1380 0.324490297360097 1.64809393882751 20.9
0.0232828356655085 1438 0.324808892839837 1.74709987640381 20.9
0.0222828356655085 1507 0.324749587055446 1.89210820198059 20.9
0.0212828356655085 1578 0.324855560305464 2.04911780357361 21
0.0202828356655085 1656 0.3250477114476 2.12412214279175 21
0.0192828356655085 1740 0.325159411990698 2.31413197517395 21
0.0182828356655085 1837 0.32533056129958 2.50214314460754 21
0.0172828356655085 1945 0.325574291315091 2.75415802001953 21
0.0162828356655085 2065 0.32556167999886 3.02417302131653 21
0.0152828356655085 2203 0.325752107961377 3.34419083595276 21
0.0142828356655085 2360 0.326054098260206 3.61120581626892 21
0.0132828356655085 2536 0.326064182695062 4.04123115539551 21
0.0122828356655085 2744 0.326160846678887 4.57526087760925 21
0.0112828356655085 2990 0.326229695432779 5.48531317710876 21.1
0.0102828356655085 3281 0.326318619365358 6.35436296463013 21.1
0.00928283566550847 3639 0.326536618055509 7.63143610954285 21.1
0.00828283566550847 4081 0.326659307790629 9.34353399276733 21.2
0.00728283566550847 4642 0.326747927540666 12.212699174881 21.2
0.00628283566550847 5382 0.326876738996904 15.8029038906097 21.3
0.00528283566550847 6404 0.327063093794851 21.6442379951477 21.3
0.00428283566550847 7903 0.327148195743539 33.8589360713959 21.5
