"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.255683276077682 1298 0.518830474066615 1.62500190734863 25.5
0.254683276077682 1302 0.518408659473922 1.63000202178955 25.5
0.253683276077682 1306 0.51854223510856 1.69500207901001 25.5
0.252683276077682 1313 0.519392842133565 1.64500284194946 25.5
0.251683276077682 1320 0.519703762714021 1.66500186920166 25.5
0.250683276077682 1325 0.520046118496902 1.70500183105469 25.5
0.249683276077682 1334 0.520551811802185 1.66000199317932 25.5
0.248683276077682 1340 0.520171512330354 1.66000199317932 25.5
0.247683276077682 1347 0.520475173845042 1.67000293731689 25.5
0.246683276077682 1352 0.520503289461505 1.66000199317932 25.5
0.245683276077682 1356 0.520547473981506 1.72500205039978 25.5
0.244683276077682 1370 0.520611801637539 1.72000312805176 25.5
0.243683276077682 1373 0.52080321997101 1.69000196456909 25.5
0.242683276077682 1383 0.521288492785902 1.72500205039978 25.5
0.241683276077682 1388 0.521623905055292 1.75000286102295 25.5
0.240683276077682 1401 0.520434955918656 1.7250030040741 25.5
0.239683276077682 1408 0.520640622246141 1.74000191688538 25.5
0.238683276077682 1420 0.520886239818596 1.74000191688538 25.5
0.237683276077682 1424 0.52079216399005 1.74500298500061 25.5
0.236683276077682 1430 0.520934530909328 1.75000286102295 25.5
0.235683276077682 1439 0.521009621239786 1.76000213623047 25.5
0.234683276077682 1443 0.521334126756545 1.76500201225281 25.5
0.233683276077682 1452 0.521807731595195 2.02500319480896 25.5
0.232683276077682 1458 0.52160829684472 1.86500287055969 25.5
0.231683276077682 1464 0.521927114811953 1.79000306129456 25.5
0.230683276077682 1470 0.522098319556302 1.77000308036804 25.5
0.229683276077682 1483 0.522153552034852 1.80500197410583 25.5
0.228683276077682 1494 0.522238850329699 1.82500195503235 25.5
0.227683276077682 1508 0.522216238755496 1.87500214576721 25.5
0.226683276077682 1523 0.521989212773281 1.84500193595886 25.5
0.225683276077682 1531 0.521909841695521 1.86000299453735 25.5
0.224683276077682 1538 0.522019579634921 1.87000298500061 25.5
0.223683276077682 1545 0.522140002692757 1.87000298500061 25.5
0.222683276077682 1553 0.522161159744249 1.88000297546387 25.5
0.221683276077682 1557 0.522363939765193 1.93500304222107 25.5
0.220683276077682 1564 0.522327773060901 1.88500308990479 25.5
0.219683276077682 1576 0.522527657539444 1.92000293731689 25.5
0.218683276077682 1585 0.522529759178989 1.98500299453735 25.5
0.217683276077682 1599 0.522399448214836 1.91500306129456 25.5
0.216683276077682 1615 0.522701857165076 2.04000306129456 25.5
0.215683276077682 1623 0.522685250544677 1.94500303268433 25.5
0.214683276077682 1633 0.523956606018924 1.96000289916992 25.5
0.213683276077682 1650 0.524398534953498 2.82500386238098 25.5
0.212683276077682 1657 0.524169884843372 1.96500301361084 25.5
0.211683276077682 1665 0.523998830025876 1.99500298500061 25.5
0.210683276077682 1672 0.524119508636569 2.03000283241272 25.5
0.209683276077682 1685 0.524162684620465 2.02500200271606 25.5
0.208683276077682 1689 0.524233021310745 2.01000189781189 25.5
0.207683276077682 1704 0.524462934667007 2.03000283241272 25.5
0.206683276077682 1717 0.524457976375716 2.05500292778015 25.5
0.205683276077682 1729 0.524408494375262 2.06000304222107 25.5
0.204683276077682 1741 0.524807594626972 2.13000297546387 25.5
0.203683276077682 1758 0.525211853674066 2.09000205993652 25.5
0.202683276077682 1762 0.525348114089212 2.08000302314758 25.5
0.201683276077682 1775 0.52606069949805 2.12000298500061 25.5
0.200683276077682 1787 0.52568754655906 2.11000299453735 25.6
0.199683276077682 1801 0.525825959276607 2.2100031375885 25.6
0.198683276077682 1818 0.52544367407433 2.1550030708313 25.6
0.197683276077682 1827 0.525824106104447 2.16500306129456 25.6
0.196683276077682 1833 0.52572471046111 2.18500280380249 25.6
0.195683276077682 1845 0.525628637641333 2.17500305175781 25.6
0.194683276077682 1855 0.525766430745193 2.2100031375885 25.6
0.193683276077682 1862 0.52576779274452 2.28000402450562 25.6
0.192683276077682 1879 0.526142306158277 2.26000308990479 25.6
0.191683276077682 1886 0.526310806882281 2.3300039768219 25.6
0.190683276077682 1903 0.526500973648659 2.23500299453735 25.6
0.189683276077682 1922 0.526705708618773 2.26500296592712 25.6
0.188683276077682 1938 0.528018470825999 2.30000305175781 25.6
0.187683276077682 1951 0.528215403840049 2.30500292778015 25.6
0.186683276077682 1973 0.527773184831456 2.39500308036804 25.6
0.185683276077682 1987 0.528514850003842 2.36000394821167 25.6
0.184683276077682 1997 0.528808843577794 2.39500308036804 25.6
0.183683276077682 2022 0.528813986211526 2.39000296592712 25.6
0.182683276077682 2032 0.529355618108375 2.40500378608704 25.6
0.181683276077682 2047 0.529173756112865 2.44500303268433 25.6
0.180683276077682 2065 0.528551840853392 2.52500319480896 25.6
0.179683276077682 2077 0.528622772312277 2.46000385284424 25.6
0.178683276077682 2084 0.528672021292234 2.53500390052795 25.6
0.177683276077682 2094 0.528710912515879 2.50500321388245 25.6
0.176683276077682 2108 0.528517903729324 2.50000286102295 25.6
0.175683276077682 2121 0.528965419855546 2.55000400543213 25.6
0.174683276077682 2137 0.528453040722168 2.57500386238098 25.6
0.173683276077682 2153 0.528585138629221 2.62000393867493 25.6
0.172683276077682 2169 0.528986548370468 2.56000399589539 25.6
0.171683276077682 2185 0.529005965693492 2.60000419616699 25.6
0.170683276077682 2202 0.528817357731443 2.68500399589539 25.6
0.169683276077682 2216 0.528558164941563 2.70500421524048 25.6
0.168683276077682 2233 0.52879166318931 2.6500039100647 25.6
0.167683276077682 2245 0.528773770195094 2.6900041103363 25.6
0.166683276077682 2261 0.529336767343817 2.69500398635864 25.6
0.165683276077682 2278 0.529165142105222 2.7050039768219 25.6
0.164683276077682 2292 0.529067066858933 2.73000407218933 25.6
0.163683276077682 2301 0.529171107789993 2.79500389099121 25.6
0.162683276077682 2328 0.529391597138705 2.75500392913818 25.6
0.161683276077682 2346 0.529666335321879 2.79000306129456 25.6
0.160683276077682 2365 0.529644207076908 2.87000393867493 25.6
0.159683276077682 2386 0.529739640151118 2.83000421524048 25.6
0.158683276077682 2405 0.530250171720069 2.86500406265259 25.6
0.157683276077682 2418 0.530313771170518 2.88500285148621 25.6
0.156683276077682 2437 0.530323541937018 2.92000412940979 25.6
0.155683276077682 2459 0.530717978198032 2.98500418663025 25.6
0.154683276077682 2473 0.53049547399367 2.9550039768219 25.6
0.153683276077682 2489 0.530696720566008 2.96500396728516 25.6
0.152683276077682 2521 0.530694187622544 3.01000499725342 25.6
0.151683276077682 2544 0.531291703733591 3.02500414848328 25.6
0.150683276077682 2570 0.53185294856248 3.13500499725342 25.6
0.149683276077682 2588 0.531732689721929 3.15500402450562 25.6
0.148683276077682 2608 0.53162841575985 3.10500383377075 25.6
0.147683276077682 2622 0.531585106039786 3.14500498771667 25.6
0.146683276077682 2645 0.531673948503963 3.17000412940979 25.6
0.145683276077682 2672 0.531737702172839 3.24500417709351 25.6
0.144683276077682 2689 0.531724794393875 3.24500417709351 25.6
0.143683276077682 2714 0.531807927193048 3.36000490188599 25.6
0.142683276077682 2743 0.532217772607844 3.32000517845154 25.6
0.141683276077682 2767 0.532496424138856 3.35000491142273 25.6
0.140683276077682 2779 0.532531492246751 3.40000510215759 25.6
0.139683276077682 2806 0.532205782771664 3.39000487327576 25.6
0.138683276077682 2826 0.53218020020603 3.47000503540039 25.6
0.137683276077682 2851 0.532536197049999 3.46000504493713 25.6
0.136683276077682 2876 0.532887990924656 3.51500487327576 25.6
0.135683276077682 2911 0.533060124027704 3.59500408172607 25.6
0.134683276077682 2930 0.533795542908595 3.5600049495697 25.6
0.133683276077682 2955 0.533748011287491 3.66000509262085 25.6
0.132683276077682 2982 0.533673422344067 3.6300048828125 25.6
0.131683276077682 3016 0.533806307483838 3.72000503540039 25.7
0.130683276077682 3045 0.533444775471068 3.74500489234924 25.7
0.129683276077682 3074 0.533681828881355 3.80000495910645 25.7
0.128683276077682 3110 0.533788565498737 3.81500601768494 25.7
0.127683276077682 3141 0.53395330915652 3.87000489234924 25.7
0.126683276077682 3164 0.533813778865633 3.90000486373901 25.7
0.125683276077682 3187 0.534593396524096 4.01500606536865 25.7
0.124683276077682 3215 0.53477651628572 4.09500598907471 25.7
0.123683276077682 3244 0.534914625189307 4.05500602722168 25.7
0.122683276077682 3269 0.535085131229198 4.05500602722168 25.7
0.121683276077682 3303 0.535088802810614 4.10500597953796 25.7
0.120683276077682 3336 0.534700234852849 4.21000599861145 25.7
0.119683276077682 3371 0.534553813095125 4.76500678062439 25.7
0.118683276077682 3404 0.534944218775583 4.36500597000122 25.7
0.117683276077682 3434 0.534797678798904 4.33500599861145 25.7
0.116683276077682 3474 0.535195979838581 4.47500610351562 25.7
0.115683276077682 3501 0.535681752383981 4.47500586509705 25.7
0.114683276077682 3534 0.535644820338616 4.52000594139099 25.7
0.113683276077682 3582 0.535559100519902 4.60500693321228 25.7
0.112683276077682 3617 0.535587168923906 4.6850061416626 25.7
0.111683276077682 3654 0.535433561753166 4.69000601768494 25.7
0.110683276077682 3684 0.535476604431081 4.73500609397888 25.7
0.109683276077682 3723 0.535941238482679 4.79500699043274 25.7
0.108683276077682 3767 0.535465259571571 4.930006980896 25.7
0.107683276077682 3811 0.536170788111105 4.91500687599182 25.7
0.106683276077682 3858 0.536141392447663 5.1100070476532 25.7
0.105683276077682 3894 0.536650762539812 5.0400071144104 25.7
0.104683276077682 3942 0.536797224799312 5.18500709533691 25.7
0.103683276077682 3987 0.536685364143937 5.27000689506531 25.7
0.102683276077682 4027 0.53644630686104 5.43500804901123 25.7
0.101683276077682 4078 0.536726200181319 5.44500803947449 25.7
0.100683276077682 4122 0.53720899398519 5.60000801086426 25.7
0.0996832760776818 4165 0.537229241768551 5.61500787734985 25.7
0.0986832760776817 4212 0.536936099524997 5.77500796318054 25.7
0.0976832760776818 4250 0.536977052314992 5.80000805854797 25.8
0.0966832760776817 4297 0.537190493569418 5.92000794410706 25.8
0.0956832760776818 4345 0.537116456050426 6.01500797271729 25.8
0.0946832760776817 4399 0.537415693286582 6.09500908851624 25.8
0.0936832760776818 4456 0.53798876536025 6.22000908851624 25.8
0.0926832760776817 4520 0.538258712428676 6.27000904083252 25.8
0.0916832760776818 4586 0.538115136125165 6.54000902175903 25.8
0.0906832760776817 4642 0.538186360809761 6.5700089931488 25.8
0.0896832760776818 4696 0.538036242649529 6.68000888824463 25.8
0.0886832760776817 4745 0.538425323970668 6.80000901222229 25.8
0.0876832760776818 4810 0.538264145046401 6.97500896453857 25.8
0.0866832760776817 4877 0.538597019199962 7.16500902175903 25.8
0.0856832760776818 4943 0.538800122890714 7.2450098991394 25.8
0.0846832760776817 5001 0.538558647149284 7.4950098991394 25.8
0.0836832760776818 5057 0.538878891902287 7.53001093864441 25.8
0.0826832760776817 5125 0.538701231645581 7.70001101493835 25.8
0.0816832760776818 5196 0.538592360423348 7.85501098632812 25.8
0.0806832760776817 5271 0.53893813302608 7.99001097679138 25.8
0.0796832760776818 5361 0.538802783393575 8.29001188278198 25.8
0.0786832760776817 5433 0.539107925721147 8.39501214027405 25.8
0.0776832760776818 5498 0.539359735256958 8.49001097679138 25.9
0.0766832760776817 5566 0.539786797063361 8.73501205444336 25.9
0.0756832760776818 5675 0.539394909866702 9.63001298904419 25.9
0.0746832760776817 5753 0.539662817851745 9.10501289367676 25.9
0.0736832760776818 5818 0.539935811405138 9.2800121307373 25.9
0.0726832760776817 5909 0.539878238698166 9.53501296043396 25.9
0.0716832760776818 6006 0.539950489916947 9.73501300811768 25.9
0.0706832760776817 6110 0.540017527562674 9.93501305580139 25.9
0.0696832760776818 6197 0.539697338205606 10.2000141143799 25.9
0.0686832760776817 6290 0.539987185553087 10.485013961792 25.9
0.0676832760776818 6399 0.540525172189335 11.0100150108337 25.9
0.0666832760776817 6503 0.540568229951378 10.9750149250031 25.9
0.0656832760776818 6615 0.540425321971833 11.2500150203705 25.9
0.0646832760776817 6718 0.540470391009865 11.5850157737732 26
0.0636832760776818 6841 0.540943955951828 12.0800170898438 26
0.0626832760776816 6962 0.541131931840899 12.50501704216 26
0.0616832760776818 7071 0.541034048412077 12.800017118454 26
0.0606832760776816 7200 0.541485067253228 13.165018081665 26
0.0596832760776818 7325 0.541012081033334 13.6150190830231 26
0.0586832760776816 7460 0.540961352879257 13.8650190830231 26
0.0576832760776818 7600 0.541735489449632 14.2250189781189 26
0.0566832760776816 7762 0.541568496421419 14.9800209999084 26
0.0556832760776818 7903 0.54165278394157 15.8450222015381 26
0.0546832760776816 8049 0.541818182020541 16.0050220489502 26.1
0.0536832760776818 8212 0.541810154564047 16.3600220680237 26.1
0.0526832760776816 8380 0.542230236524799 16.9250240325928 26.1
0.0516832760776818 8554 0.541863567252586 17.4950249195099 26.1
0.0506832760776816 8730 0.541994356351152 18.1550250053406 26.1
0.0496832760776817 8928 0.542184883226004 19.0000259876251 26.1
0.0486832760776816 9114 0.542266614336318 19.6900269985199 26.1
0.0476832760776817 9322 0.542377972107956 20.4100279808044 26.2
0.0466832760776816 9530 0.542586717369335 22.6150321960449 26.2
0.0456832760776817 9748 0.542504698187276 22.125030040741 26.2
0.0446832760776816 9977 0.542740528738694 23.0250308513641 26.2
0.0436832760776817 10226 0.542792987404943 24.0250329971313 26.2
0.0426832760776816 10489 0.543113314836078 25.3300349712372 26.3
0.0416832760776817 10738 0.543203574491396 26.3250370025635 26.3
0.0406832760776816 11019 0.543017042188651 27.6850378513336 26.3
0.0396832760776817 11327 0.543427782560462 28.9600400924683 26.3
0.0386832760776816 11621 0.54341146698807 30.3650419712067 26.3
0.0376832760776817 11948 0.5437088352367 31.490042924881 26.4
0.0366832760776816 12287 0.543675648398338 34.4350469112396 26.4
0.0356832760776817 12655 0.543630694450175 35.1200480461121 26.4
0.0346832760776816 13032 0.543796066992139 37.4300518035889 26.5
0.0336832760776817 13435 0.543927319292415 39.0800540447235 26.5
0.0326832760776816 13855 0.54414143218772 41.3000569343567 26.5
0.0316832760776817 14316 0.543993617637452 43.495059967041 26.6
0.0306832760776816 14801 0.544248637979526 47.0950648784637 26.6
0.0296832760776817 15319 0.544291414271923 51.1250710487366 26.6
0.0286832760776816 15870 0.544434405704539 56.000077009201 26.7
0.0276832760776817 16461 0.544376106954422 59.5600821971893 26.7
0.0266832760776816 17108 0.544583247139015 65.5000898838043 26.8
0.0256832760776817 17797 0.544819339544526 71.7700991630554 26.8
0.0246832760776816 18549 0.544876813155961 77.2301058769226 26.9
0.0236832760776817 19339 0.54490031855538 85.2701179981232 27
0.0226832760776816 20236 0.545052657108735 92.0201268196106 27
0.0216832760776817 21181 0.545013473923614 99.5151369571686 27.1
0.0206832760776816 22227 0.545181305716823 111.740154027939 27.2
0.0196832760776817 23397 0.545296296814397 128.440176963806 27.3
0.0186832760776816 24679 0.545308828590397 137.075189113617 27.4
0.0176832760776817 26107 0.54554047974621 153.435210943222 27.5
0.0166832760776816 27715 0.545578528864674 180.235247850418 27.6
0.0156832760776817 29505 0.545637824866663 414.620572090149 27.8
