"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.425136339393196 164 0.303986253634576 0.227012872695923 21
0.424136339393196 167 0.305450653401489 0.231014013290405 21
0.423136339393196 168 0.304798642471407 0.232012987136841 21
0.421136339393196 169 0.304201032273998 0.23101282119751 21
0.416136339393196 170 0.303872279841287 0.234013080596924 21
0.415136339393196 172 0.304413601454211 0.236012935638428 21
0.413136339393196 173 0.303764618556506 0.235013961791992 21
0.412136339393196 175 0.303285746205653 0.234012842178345 21
0.411136339393196 176 0.30346593073923 0.236012935638428 21
0.407136339393196 177 0.304104011790283 0.238013029098511 21
0.404136339393196 178 0.305434618334169 0.238013982772827 21
0.403136339393196 180 0.303336254790753 0.238013982772827 21
0.402136339393196 181 0.303270772035444 0.243013858795166 21
0.401136339393196 182 0.302769873595116 0.259014844894409 21
0.399136339393196 183 0.302507138428951 0.242013931274414 21
0.393136339393196 184 0.301678004461087 0.245013952255249 21
0.392136339393196 185 0.302295439714714 0.244014024734497 21
0.391136339393196 187 0.301700040093855 0.24601411819458 21
0.390136339393196 189 0.301092202704154 0.265015125274658 21
0.388136339393196 190 0.302337585453518 0.247014045715332 21
0.385136339393196 191 0.301484781817438 0.247014999389648 21
0.384136339393196 193 0.30200268982041 0.249015092849731 21
0.383136339393196 194 0.304466555934636 0.250015020370483 21
0.382136339393196 197 0.304001978862804 0.251014947891235 21
0.380136339393196 199 0.304886697433257 0.25401496887207 21
0.379136339393196 200 0.305397651188459 0.251015186309814 21
0.377136339393196 201 0.305001756501359 0.273015975952148 21
0.374136339393196 202 0.304034060333632 0.282016038894653 21
0.373136339393196 203 0.303676057114574 0.260014057159424 21
0.372136339393196 204 0.303374458391711 0.255014896392822 21
0.371136339393196 206 0.304867864913894 0.281015872955322 21
0.367136339393196 207 0.305398883015588 0.26001501083374 21
0.364136339393196 209 0.305545830027705 0.339019060134888 21
0.363136339393196 210 0.306187610149622 0.264014959335327 21
0.360136339393196 211 0.306675960141235 0.265015125274658 21
0.358136339393196 212 0.306050868563271 0.262015104293823 21
0.356136339393196 213 0.305383862582988 0.262014865875244 21
0.354136339393196 216 0.303478347756942 0.26601505279541 21
0.353136339393196 217 0.303584987638398 0.292017221450806 21
0.352136339393196 220 0.302118473189528 0.291016101837158 21
0.350136339393196 221 0.303251832314627 0.270016193389893 21
0.349136339393196 222 0.302918820342658 0.27201509475708 21
0.347136339393196 224 0.302269358958493 0.268014907836914 21
0.346136339393196 225 0.301932477458443 0.272016048431396 21
0.344136339393196 227 0.3013552828726 0.285016059875488 21
0.341136339393196 228 0.303238817253814 0.275015830993652 21
0.340136339393196 231 0.303442193386266 0.275014877319336 21
0.339136339393196 234 0.303537719768117 0.28801703453064 21
0.337136339393196 235 0.30268522168806 0.278015851974487 21
0.336136339393196 236 0.302292665979135 0.31401801109314 21
0.335136339393196 237 0.302816333870101 0.277015924453735 21
0.334136339393196 239 0.30204031830349 0.281015872955322 21
0.332136339393196 240 0.302116483277029 0.309016942977905 21
0.331136339393196 241 0.302397611973514 0.279015779495239 21
0.329136339393196 243 0.302163518545383 0.285017013549805 21
0.328136339393196 244 0.3020324951348 0.28601598739624 21
0.327136339393196 245 0.301383188405656 0.28201699256897 21
0.326136339393196 246 0.302701906776981 0.290015935897827 21
0.321136339393196 247 0.302033816207533 0.284016132354736 21
0.319136339393196 249 0.301940404616499 0.285016059875488 21
0.318136339393196 251 0.301871372791354 0.302016973495483 21
0.313136339393196 252 0.301297184696326 0.315017938613892 21
0.312136339393196 256 0.300790203244464 0.34601902961731 21
0.311136339393196 257 0.301142703493098 0.290015935897827 21
0.309136339393196 258 0.300571768571835 0.29401683807373 21
0.305136339393196 260 0.301395132304473 0.304018020629883 21
0.304136339393196 261 0.300723668341206 0.295017004013062 21
0.303136339393196 265 0.301623770990117 0.3000168800354 21
0.302136339393196 268 0.300364132583295 0.298017024993896 21
0.301136339393196 269 0.30036274914772 0.300018072128296 21
0.300136339393196 270 0.300173380666016 0.321018934249878 21
0.298136339393196 271 0.299924072184206 0.302016973495483 21
0.297136339393196 273 0.299772398718012 0.304018020629883 21
0.295136339393196 275 0.298951900239759 0.304018020629883 21
0.294136339393196 276 0.299397413364071 0.304017066955566 21
0.293136339393196 278 0.298753045635912 0.331018924713135 21
0.292136339393196 280 0.298853289707153 0.310018062591553 21
0.291136339393196 283 0.301966429954578 0.307017087936401 21
0.287136339393196 287 0.304699463636078 0.316018104553223 21
0.286136339393196 288 0.30509728922027 0.316017866134644 21
0.285136339393196 293 0.303679217007606 0.32001781463623 21
0.284136339393196 294 0.304056269757524 0.324018955230713 21
0.283136339393196 297 0.305289491446405 0.318017959594727 21
0.282136339393196 301 0.305467404467488 0.324019193649292 21
0.281136339393196 303 0.304710979024618 0.327018022537231 21
0.280136339393196 307 0.304156626073631 0.326019048690796 21
0.279136339393196 308 0.303961396550972 0.329019069671631 21
0.278136339393196 309 0.304133246559367 0.332018852233887 21
0.277136339393196 311 0.303907815438536 0.329018831253052 21
0.275136339393196 313 0.303804825274307 0.357019901275635 21
0.274136339393196 315 0.304440367507522 0.333019018173218 21
0.272136339393196 317 0.303618934630775 0.350019931793213 21
0.271136339393196 318 0.303928773266546 0.333019018173218 21
0.270136339393196 319 0.304268886385984 0.335019111633301 21
0.268136339393196 322 0.303764403784129 0.336019039154053 21
0.267136339393196 323 0.303449865391831 0.342018842697144 21
0.266136339393196 326 0.30382204735221 0.337018966674805 21
0.265136339393196 327 0.304478330270695 0.341020107269287 21
0.264136339393196 328 0.304200237899929 0.345020055770874 21
0.263136339393196 329 0.303910745359642 0.342018842697144 21
0.261136339393196 330 0.304995099424726 0.346019983291626 21
0.260136339393196 332 0.304917419077326 0.373020887374878 21
0.259136339393196 335 0.3047580363655 0.351020097732544 21
0.258136339393196 337 0.304379156809398 0.374021053314209 21
0.256136339393196 339 0.304690460398185 0.353020906448364 21
0.255136339393196 341 0.304711964147946 0.356019973754883 21
0.254136339393196 344 0.304610961265564 0.353019952774048 21
0.253136339393196 347 0.304343993491309 0.373021841049194 21
0.252136339393196 348 0.304077331225646 0.373021125793457 21
0.251136339393196 350 0.303373824197586 0.365020990371704 21
0.249136339393196 352 0.303423408423943 0.357020139694214 21
0.248136339393196 355 0.30378107927668 0.363019943237305 21
0.247136339393196 357 0.304107068157082 0.364021062850952 21
0.246136339393196 360 0.30352917142757 0.362020969390869 21
0.245136339393196 361 0.303117858980758 0.368021011352539 21
0.244136339393196 363 0.305301131689197 0.369020938873291 21
0.243136339393196 365 0.306004253267086 0.370020866394043 21
0.242136339393196 369 0.306598936274485 0.400022029876709 21
0.241136339393196 371 0.306129697562418 0.373021125793457 21
0.240136339393196 372 0.305701256207537 0.37502121925354 21
0.238136339393196 373 0.305382848339598 0.375021934509277 21
0.237136339393196 375 0.305067302206084 0.380022048950195 21
0.236136339393196 376 0.30473886816527 0.378021001815796 21
0.235136339393196 382 0.304291484634329 0.379020929336548 21
0.234136339393196 386 0.303441801511439 0.385021924972534 21
0.233136339393196 390 0.305260481261905 0.388021945953369 21
0.231136339393196 392 0.304896503559983 0.388022899627686 21
0.230136339393196 393 0.306133256864598 0.390022039413452 21
0.229136339393196 396 0.305912560762271 0.389021873474121 21
0.228136339393196 398 0.306023776826682 0.414022922515869 21
0.227136339393196 404 0.307203209564665 0.42302393913269 21
0.226136339393196 408 0.30683258789446 0.398023128509521 21
0.224136339393196 409 0.306364823894892 0.399022817611694 21
0.223136339393196 413 0.306383269788826 0.456025838851929 21
0.222136339393196 415 0.306261822200679 0.404022932052612 21
0.221136339393196 416 0.305904874826342 0.404022932052612 21
0.220136339393196 417 0.306182032160989 0.407022953033447 21
0.219136339393196 419 0.306062727875026 0.407024145126343 21
0.218136339393196 422 0.307170546186458 0.411023855209351 21
0.217136339393196 423 0.307987816712522 0.406024217605591 21
0.216136339393196 424 0.308237154714457 0.410022974014282 21
0.215136339393196 425 0.308730465767274 0.411022901535034 21
0.214136339393196 427 0.308043575166399 0.411022901535034 21
0.213136339393196 429 0.307899345450057 0.43702507019043 21
0.212136339393196 435 0.308383002051468 0.418024063110352 21
0.211136339393196 436 0.308161462997339 0.421024084091187 21
0.210136339393196 437 0.307968320275908 0.417023897171021 21
0.208136339393196 440 0.3075481514572 0.424024105072021 21
0.207136339393196 443 0.307625289713681 0.422024965286255 21
0.206136339393196 445 0.307336291861287 0.473026990890503 21
0.205136339393196 448 0.307415564788568 0.491028070449829 21
0.204136339393196 449 0.307391205619343 0.42902398109436 21
0.203136339393196 452 0.30720517031569 0.431024074554443 21
0.202136339393196 459 0.306885922410207 0.43702507019043 21
0.201136339393196 466 0.305216182146044 0.436024904251099 21
0.200136339393196 469 0.305515281891775 0.468025922775269 21
0.199136339393196 470 0.305433132613332 0.441025018692017 21
0.198136339393196 473 0.305399639712621 0.448024988174438 21
0.196136339393196 477 0.304974524874438 0.477027177810669 21
0.195136339393196 482 0.304429041057004 0.713041067123413 21
0.194136339393196 485 0.304562521659999 0.622036218643188 21
0.193136339393196 486 0.304769675099593 0.556031942367554 21
0.192136339393196 490 0.304511407980617 0.460025787353516 21.1
0.191136339393196 495 0.306189764375273 0.460026025772095 21.1
0.190136339393196 499 0.305249547035236 0.482026815414429 21.1
0.189136339393196 505 0.306151502791956 0.470026969909668 21.1
0.188136339393196 510 0.305607971889546 0.680038928985596 21.1
0.187136339393196 514 0.305189364592502 0.47702693939209 21.1
0.186136339393196 517 0.30560926113552 0.480026960372925 21.1
0.185136339393196 519 0.306244274797326 0.478027105331421 21.1
0.184136339393196 520 0.306285595463889 0.482028007507324 21.1
0.183136339393196 522 0.306673000890355 0.482028007507324 21.1
0.182136339393196 526 0.306943950376338 0.483027935028076 21.1
0.181136339393196 531 0.307012895412577 0.487027883529663 21.1
0.180136339393196 532 0.307214655454948 0.491028070449829 21.1
0.179136339393196 533 0.306975662621207 0.484028100967407 21.1
0.178136339393196 536 0.306592971934302 0.492027997970581 21.1
0.177136339393196 541 0.306351048942269 0.597033977508545 21.1
0.176136339393196 547 0.305911962665608 0.503029108047485 21.1
0.175136339393196 551 0.307444311782675 0.505028963088989 21.1
0.174136339393196 553 0.307545227657907 0.501028060913086 21.1
0.173136339393196 559 0.30743548765133 0.518028974533081 21.1
0.172136339393196 564 0.307231951251515 0.512028932571411 21.1
0.170136339393196 569 0.309306775470986 0.515029191970825 21.1
0.169136339393196 573 0.309672667242302 0.542031049728394 21.1
0.168136339393196 577 0.309208868945762 0.521028995513916 21.1
0.167136339393196 584 0.308443423281669 0.523030042648315 21.1
0.166136339393196 586 0.308888852355556 0.551032066345215 21.1
0.165136339393196 591 0.309121306071146 0.531030893325806 21.1
0.164136339393196 597 0.309806639062573 0.535030841827393 21.1
0.163136339393196 601 0.310263103851199 0.547030925750732 21.1
0.162136339393196 606 0.311429432342179 0.555032014846802 21.1
0.161136339393196 610 0.310526524885569 0.575033187866211 21.1
0.160136339393196 613 0.309857912876733 0.551031112670898 21.1
0.159136339393196 620 0.309591262990077 0.557032108306885 21.1
0.158136339393196 622 0.309245441765609 0.584033012390137 21.1
0.157136339393196 624 0.309453492348823 0.563032150268555 21.1
0.156136339393196 630 0.308682266995339 0.589034080505371 21.1
0.155136339393196 635 0.309775169448799 0.60003399848938 21.1
0.154136339393196 641 0.30966231984887 0.651036977767944 21.1
0.153136339393196 645 0.309486734859327 0.658038139343262 21.1
0.152136339393196 650 0.310214218373001 0.627036094665527 21.1
0.151136339393196 662 0.309823507495274 0.617034912109375 21.1
0.150136339393196 665 0.309871149906975 0.664038181304932 21.1
0.149136339393196 668 0.31000398995013 0.625036001205444 21.1
0.148136339393196 674 0.309819158642991 0.622035980224609 21.1
0.147136339393196 678 0.309579207682591 0.658038139343262 21.1
0.146136339393196 685 0.309158696851598 0.626035928726196 21.1
0.145136339393196 693 0.310971521292054 0.666038990020752 21.1
0.144136339393196 695 0.310537476830587 0.641036987304688 21.1
0.143136339393196 700 0.311806626649581 0.668037891387939 21.1
0.142136339393196 708 0.311416529618861 0.730041980743408 21.1
0.141136339393196 717 0.311948082289509 0.655038118362427 21.1
0.140136339393196 726 0.311313361771039 0.65103816986084 21.1
0.139136339393196 730 0.311319228103799 0.635035991668701 21.1
0.138136339393196 734 0.311254747452175 0.713041067123413 21.1
0.137136339393196 740 0.311091901010339 0.650037050247192 21.1
0.136136339393196 744 0.311133069349563 0.676038980484009 21.1
0.135136339393196 748 0.311470281025806 0.745042085647583 21.1
0.134136339393196 758 0.31078504852335 0.689038991928101 21.1
0.133136339393196 763 0.31083756871014 0.725040912628174 21.1
0.132136339393196 766 0.310809000974486 0.745043039321899 21.1
0.131136339393196 768 0.310481925595831 0.726040840148926 21.1
0.130136339393196 780 0.310995912873621 0.738042116165161 21.1
0.129136339393196 788 0.310764358081755 0.712039947509766 21.1
0.128136339393196 796 0.310347538980485 0.711040019989014 21.1
0.127136339393196 806 0.311231592793085 0.758043050765991 21.1
0.126136339393196 813 0.311121668186448 0.72304105758667 21.1
0.125136339393196 820 0.311792371678896 0.728041172027588 21.1
0.124136339393196 830 0.311342564089831 0.817047119140625 21.1
0.123136339393196 838 0.311527076621673 0.719042062759399 21.1
0.122136339393196 845 0.312244373153574 0.780045032501221 21.1
0.121136339393196 858 0.31272120972324 0.755043029785156 21.1
0.120136339393196 865 0.3123198599485 0.772045135498047 21.1
0.119136339393196 868 0.311904169966013 0.775043964385986 21.1
0.118136339393196 876 0.311580142338707 0.766044139862061 21.1
0.117136339393196 887 0.31116101672327 0.780044078826904 21.1
0.116136339393196 893 0.311873805383555 0.852048873901367 21.1
0.115136339393196 900 0.311928961074787 0.791045904159546 21.1
0.114136339393196 910 0.311677401999138 0.850048780441284 21.1
0.113136339393196 927 0.312831787359349 0.887051105499268 21.1
0.112136339393196 934 0.312136366741926 0.796044826507568 21.1
0.111136339393196 944 0.311980929608799 0.84804892539978 21.1
0.110136339393196 950 0.312092606687782 0.832046985626221 21.1
0.109136339393196 963 0.312317930548701 0.896050930023193 21.1
0.108136339393196 970 0.312697484078709 0.87404990196228 21.1
0.107136339393196 973 0.313043107507618 0.875050067901611 21.1
0.106136339393196 991 0.313059525965462 0.866048812866211 21.1
0.105136339393196 997 0.313517897789854 0.868049144744873 21.1
0.104136339393196 1007 0.313614714325445 0.878050088882446 21.1
0.103136339393196 1019 0.313775655205799 0.885051012039185 21.1
0.102136339393196 1026 0.313537733011538 0.940053939819336 21.1
0.101136339393196 1043 0.313062884693539 0.90805196762085 21.1
0.100136339393196 1062 0.312720662835719 0.930052995681763 21.1
0.0991363393931963 1070 0.312939833247025 0.933053970336914 21.1
0.0981363393931964 1081 0.312583332260545 0.951054096221924 21.1
0.0971363393931964 1097 0.314282874400051 0.985055923461914 21.1
0.0961363393931964 1107 0.31432670438234 0.974056005477905 21.1
0.0951363393931964 1121 0.314801199441351 0.97705602645874 21.1
0.0941363393931964 1135 0.314950619119445 0.996057033538818 21.1
0.0931363393931964 1156 0.314634974369819 1.00505709648132 21.1
0.0921363393931964 1163 0.314748942773992 1.02205896377563 21.1
0.0911363393931964 1177 0.314555900362113 1.03705906867981 21.1
0.0901363393931964 1193 0.314540670651828 1.04605984687805 21.1
0.0891363393931964 1206 0.314140544928836 1.0520601272583 21.1
0.0881363393931964 1219 0.314413078319508 1.0990629196167 21.1
0.0871363393931964 1233 0.315152478381301 1.08806204795837 21.1
0.0861363393931964 1250 0.314671699629752 1.12906384468079 21.1
0.0851363393931964 1265 0.315381952110196 1.15206599235535 21.1
0.0841363393931964 1280 0.31539673040406 1.20106792449951 21.1
0.0831363393931964 1300 0.315156086272122 1.18006706237793 21.1
0.0821363393931964 1322 0.315453418708857 1.24007105827332 21.1
0.0811363393931964 1338 0.31583211309099 1.22107005119324 21.1
0.0801363393931964 1356 0.315252127941465 1.21906900405884 21.1
0.0791363393931964 1373 0.315278386792708 1.30007410049438 21.1
0.0781363393931964 1396 0.314837793791348 1.26207184791565 21.1
0.0771363393931964 1414 0.315105585466026 1.2980751991272 21.1
0.0761363393931964 1431 0.315695794258575 1.27407288551331 21.1
0.0751363393931964 1457 0.315888768877285 1.29207396507263 21.1
0.0741363393931964 1478 0.315557106433198 1.52308797836304 21.1
0.0731363393931964 1495 0.315521798256722 1.36507797241211 21.1
0.0721363393931964 1512 0.315757126775129 1.43408203125 21.1
0.0711363393931964 1537 0.315789105293569 1.74610018730164 21.1
0.0701363393931964 1568 0.315390469790537 1.50808596611023 21.1
0.0691363393931964 1592 0.315398569445454 1.55708909034729 21.1
0.0681363393931964 1610 0.316087585174909 1.64609408378601 21.1
0.0671363393931964 1644 0.316181770624147 1.58609008789062 21.1
0.0661363393931964 1669 0.316758782005733 1.68809700012207 21.1
0.0651363393931964 1694 0.316611970366568 1.71109795570374 21.2
0.0641363393931964 1719 0.316035922377887 1.72609901428223 21.2
0.0631363393931964 1756 0.316378752512058 1.75009989738464 21.2
0.0621363393931964 1786 0.316458895065998 1.73510003089905 21.2
0.0611363393931964 1818 0.316669571803046 1.74609994888306 21.2
0.0601363393931964 1853 0.317288432548914 1.73709893226624 21.2
0.0591363393931964 1879 0.316869053736175 1.81610417366028 21.2
0.0581363393931964 1919 0.31733869457154 1.83810496330261 21.2
0.0571363393931963 1949 0.317139554839216 1.8791069984436 21.2
0.0561363393931964 1992 0.317214729519007 1.97411298751831 21.2
0.0551363393931963 2025 0.316929391088267 1.92810988426208 21.2
0.0541363393931964 2070 0.317418543682468 1.97511291503906 21.2
0.0531363393931963 2110 0.316839501068786 2.10111999511719 21.2
0.0521363393931964 2145 0.317462005165956 2.09412002563477 21.2
0.0511363393931963 2195 0.317530877222311 2.27612996101379 21.2
0.0501363393931964 2248 0.317072254368319 2.21412587165833 21.2
0.0491363393931963 2291 0.317013111625709 2.28813099861145 21.2
0.0481363393931964 2343 0.318161637866225 2.38013601303101 21.2
0.0471363393931963 2392 0.318183057621024 2.43613910675049 21.2
0.0461363393931964 2445 0.317784912339403 2.47514200210571 21.2
0.0451363393931963 2502 0.318068411376672 2.58614802360535 21.2
0.0441363393931964 2567 0.31812785516072 2.65715193748474 21.2
0.0431363393931963 2634 0.31814240470564 2.72715616226196 21.2
0.0421363393931964 2695 0.318454409737022 2.86416292190552 21.2
0.0411363393931963 2763 0.318266451630001 2.91016602516174 21.2
0.0401363393931964 2838 0.318170527460395 3.04617404937744 21.2
0.0391363393931963 2910 0.318290750705775 3.14117884635925 21.3
0.0381363393931964 2985 0.318468438491847 3.43319606781006 21.3
0.0371363393931963 3075 0.31879382606084 3.37219285964966 21.3
0.0361363393931964 3166 0.318453837549142 3.48519897460938 21.3
0.0351363393931963 3257 0.318571304285038 3.68021011352539 21.3
0.0341363393931964 3349 0.318809380972032 3.94422602653503 21.3
0.0331363393931965 3459 0.318779787788106 4.29824590682983 21.3
0.0321363393931964 3569 0.318809598674505 4.27524495124817 21.3
0.0311363393931965 3690 0.319007028573668 4.33924794197083 21.3
0.0301363393931964 3820 0.319377214938795 4.6542661190033 21.3
0.0291363393931965 3952 0.319434066950166 4.92128205299377 21.3
0.0281363393931964 4101 0.319300672129735 5.30930304527283 21.3
0.0271363393931965 4262 0.319489152383832 5.8413348197937 21.4
0.0261363393931964 4420 0.319624208075999 6.15035200119019 21.4
0.0251363393931965 4606 0.319277527066328 6.88739418983459 21.4
0.0241363393931964 4799 0.319662681063206 6.59037709236145 21.4
0.0231363393931965 5009 0.319656631565496 7.59843397140503 21.4
0.0221363393931964 5244 0.319776801946813 7.92245292663574 21.4
0.0211363393931965 5502 0.319961260516592 8.40648102760315 21.5
0.0201363393931964 5779 0.319755068866932 9.09152007102966 21.5
0.0191363393931965 6086 0.319904199276104 9.99857187271118 21.5
0.0181363393931964 6427 0.319894308955227 10.7326140403748 21.5
0.0171363393931965 6819 0.320084144688615 12.135694026947 21.6
0.0161363393931964 7251 0.320318995908029 13.5027730464935 21.6
0.0151363393931965 7734 0.320362546970465 14.9538559913635 21.6
0.0141363393931964 8290 0.320282906431115 16.8389630317688 21.7
0.0131363393931965 8924 0.320331072248076 19.175096988678 21.7
0.0121363393931964 9676 0.320505747648301 22.6242940425873 21.8
0.0111363393931965 10558 0.320505580074396 26.5255169868469 21.9
0.0101363393931964 11607 0.320653421900735 30.9767711162567 21.9
0.00913633939319647 12897 0.32070302961891 37.0261178016663 22.1
0.00813633939319636 14493 0.320775214351967 47.0626921653748 22.2
0.00713633939319647 16544 0.320811931590383 62.9456000328064 22.3
0.00613633939319636 19256 0.320875717633223 87.9620308876038 22.6
0.00513633939319647 23038 0.321015310283669 129.574412107468 22.9
0.00413633939319635 28635 0.321096503700321 804.826857089996 23.3
