"Granularity" "Nodes" "Straightness" "Duration" "Memory"
0.455136339393196 149 0.381017248272737 0.26601505279541 20.6
0.454136339393196 151 0.38080069521047 0.274014949798584 20.6
0.453136339393196 152 0.380177937766438 0.295016050338745 20.6
0.452136339393196 153 0.380695172611107 0.275015830993652 20.6
0.447136339393196 154 0.380908005043174 0.289016962051392 20.6
0.445136339393196 155 0.380269431725536 0.282016038894653 20.6
0.443136339393196 156 0.380238096977598 0.26801609992981 20.6
0.438136339393196 158 0.378536678630376 0.267014980316162 20.6
0.437136339393196 159 0.377892410273231 0.299016952514648 20.6
0.436136339393196 160 0.377459212658363 0.265015125274658 20.6
0.435136339393196 161 0.377028497359572 0.273015975952148 20.6
0.431136339393196 162 0.378931256524255 0.311017990112305 20.6
0.426136339393196 163 0.379053132538973 0.265015125274658 20.6
0.425136339393196 164 0.379316036618312 0.283015966415405 20.6
0.424136339393196 167 0.379728641617378 0.29401707649231 20.6
0.423136339393196 168 0.379464584241826 0.294015884399414 20.6
0.421136339393196 169 0.379216176090797 0.305017948150635 20.6
0.416136339393196 170 0.37871875427298 0.306017875671387 20.6
0.415136339393196 172 0.377963175445177 0.284015893936157 20.6
0.413136339393196 173 0.377781265911394 0.26601505279541 20.6
0.412136339393196 175 0.376829915667388 0.285015821456909 20.6
0.411136339393196 176 0.376807241416719 0.27201509475708 20.6
0.407136339393196 177 0.376806038608359 0.28801703453064 20.6
0.404136339393196 178 0.376483365885555 0.283015966415405 20.6
0.403136339393196 180 0.376030287243413 0.293017148971558 20.6
0.402136339393196 181 0.376192137879288 0.283016204833984 20.6
0.401136339393196 182 0.376055224845699 0.302017211914062 20.6
0.399136339393196 183 0.375864674995226 0.293015956878662 20.6
0.393136339393196 184 0.375753179356712 0.30601692199707 20.6
0.392136339393196 185 0.375527657476776 0.310018062591553 20.6
0.391136339393196 187 0.374973125683258 0.282016038894653 20.6
0.390136339393196 189 0.374909491214016 0.329019069671631 20.6
0.388136339393196 190 0.374929007850152 0.295017004013062 20.6
0.385136339393196 191 0.374712641180278 0.278016090393066 20.6
0.384136339393196 193 0.375215317951067 0.279016017913818 20.6
0.383136339393196 194 0.374204080932639 0.289016962051392 20.6
0.382136339393196 197 0.373191548079428 0.299017190933228 20.6
0.380136339393196 199 0.373176093262203 0.39702296257019 20.6
0.379136339393196 200 0.373135663092129 0.342020034790039 20.6
0.377136339393196 201 0.372980454444257 0.303018093109131 20.6
0.374136339393196 202 0.372887671737494 0.311017990112305 20.6
0.373136339393196 203 0.372241787424086 0.302016973495483 20.6
0.372136339393196 204 0.372234858262186 0.391021966934204 20.6
0.371136339393196 206 0.372836083764702 0.317018032073975 20.6
0.367136339393196 207 0.372867764219017 0.298017978668213 20.6
0.364136339393196 209 0.373257242754228 0.306018114089966 20.6
0.363136339393196 210 0.372721089725014 0.306017875671387 20.6
0.360136339393196 211 0.373683181587427 0.301017999649048 20.6
0.358136339393196 212 0.373347141047499 0.332019090652466 20.6
0.356136339393196 213 0.373354282351892 0.33401894569397 20.6
0.354136339393196 216 0.372898354300639 0.30801796913147 20.6
0.353136339393196 217 0.372285761011057 0.346019983291626 20.6
0.352136339393196 220 0.37155912831009 0.311017036437988 20.6
0.350136339393196 221 0.371990482983392 0.333019018173218 20.6
0.349136339393196 222 0.371794490394782 0.338020086288452 20.6
0.347136339393196 224 0.371329805199393 0.335018873214722 20.6
0.346136339393196 225 0.370930269840265 0.345020055770874 20.6
0.344136339393196 227 0.370563662086412 0.337018966674805 20.6
0.341136339393196 228 0.37205270103872 0.381021976470947 20.6
0.340136339393196 231 0.37285480598476 0.335018873214722 20.6
0.339136339393196 234 0.372862648855928 0.343019962310791 20.6
0.337136339393196 235 0.372167451443526 0.329019069671631 20.6
0.336136339393196 236 0.371846717776806 0.342020034790039 20.6
0.335136339393196 237 0.372091489358934 0.330018997192383 20.6
0.334136339393196 239 0.371739131163248 0.34601902961731 20.6
0.332136339393196 240 0.371492534073089 0.386022090911865 20.6
0.331136339393196 241 0.371861642557949 0.331018924713135 20.6
0.329136339393196 243 0.371455873621918 0.349020004272461 20.6
0.328136339393196 244 0.371839786737973 0.336019039154053 20.6
0.327136339393196 245 0.371832378662372 0.337019205093384 20.6
0.326136339393196 246 0.371626376411091 0.330018997192383 20.6
0.321136339393196 247 0.371515193124233 0.343019962310791 20.6
0.319136339393196 249 0.371580313178007 0.333019018173218 20.6
0.318136339393196 251 0.371579329847835 0.362020969390869 20.6
0.313136339393196 252 0.370904921390069 0.347020149230957 20.6
0.312136339393196 256 0.370633437385794 0.359020948410034 20.6
0.311136339393196 257 0.370502738657095 0.362021207809448 20.6
0.309136339393196 258 0.370414489592666 0.352020025253296 20.6
0.305136339393196 260 0.370503877416936 0.359021186828613 20.6
0.304136339393196 261 0.371250564294258 0.389021873474121 20.6
0.303136339393196 265 0.370696989723682 0.368021011352539 20.6
0.302136339393196 268 0.371138570477041 0.350019931793213 20.6
0.301136339393196 269 0.371327407635438 0.365020990371704 20.6
0.300136339393196 270 0.371276943175038 0.365020990371704 20.6
0.298136339393196 271 0.370858926972065 0.398021936416626 20.6
0.297136339393196 273 0.370300116945698 0.387022018432617 20.6
0.295136339393196 275 0.370299343546505 0.386023044586182 20.6
0.294136339393196 276 0.370230650608516 0.380021810531616 20.6
0.293136339393196 278 0.369888900517707 0.376020908355713 20.6
0.292136339393196 280 0.369888293389385 0.370021104812622 20.6
0.291136339393196 283 0.369642857836042 0.385021924972534 20.6
0.287136339393196 287 0.37106417490179 0.448024988174438 20.6
0.286136339393196 288 0.370731307058451 0.372020959854126 20.6
0.285136339393196 293 0.372032043693726 0.395022869110107 20.6
0.284136339393196 294 0.37208800700108 0.386022090911865 20.6
0.283136339393196 297 0.372954202837051 0.386022090911865 20.6
0.282136339393196 301 0.374061903107632 0.422024011611938 20.6
0.281136339393196 303 0.373700105030873 0.395022869110107 20.6
0.280136339393196 307 0.373998481962526 0.395023107528687 20.6
0.279136339393196 308 0.374040784381018 0.39702296257019 20.6
0.278136339393196 309 0.374309519806976 0.396023035049438 20.6
0.277136339393196 311 0.3740712872241 0.390022039413452 20.6
0.275136339393196 313 0.374015517090162 0.405022859573364 20.6
0.274136339393196 315 0.373773224414548 0.41102409362793 20.6
0.272136339393196 317 0.373706385732842 0.410022974014282 20.6
0.271136339393196 318 0.374055558086512 0.460026025772095 20.6
0.270136339393196 319 0.374733216365542 0.432024955749512 20.6
0.268136339393196 322 0.374668463825355 0.46302604675293 20.6
0.267136339393196 323 0.374478871877474 0.440024852752686 20.6
0.266136339393196 326 0.374693217248849 0.436024904251099 20.6
0.265136339393196 327 0.37559384095333 0.455025911331177 20.6
0.264136339393196 328 0.375504688153749 0.454025983810425 20.6
0.263136339393196 329 0.375172975332693 0.464027166366577 20.6
0.261136339393196 330 0.375023414192059 0.45702600479126 20.6
0.260136339393196 332 0.374750487109649 0.423025131225586 20.6
0.259136339393196 335 0.374111638535454 0.447026014328003 20.6
0.258136339393196 337 0.373903256937366 0.446025133132935 20.6
0.256136339393196 339 0.374356691954954 0.463027000427246 20.6
0.255136339393196 341 0.375046798784459 0.43702507019043 20.6
0.254136339393196 344 0.374550044911444 0.430024862289429 20.6
0.253136339393196 347 0.374044136205054 0.452025890350342 20.6
0.252136339393196 348 0.373853620439999 0.453025817871094 20.6
0.251136339393196 350 0.373647401802431 0.482027053833008 20.6
0.249136339393196 352 0.373446853934734 0.553031921386719 20.6
0.248136339393196 355 0.373532134790722 0.494027853012085 20.6
0.247136339393196 357 0.373790149267995 0.480027198791504 20.6
0.246136339393196 360 0.375090995078167 0.475026845932007 20.6
0.245136339393196 361 0.375096749338163 0.45702600479126 20.6
0.244136339393196 363 0.376018117590815 0.510029077529907 20.6
0.243136339393196 365 0.37627863288852 0.481028079986572 20.6
0.242136339393196 369 0.376601945807057 0.463027000427246 20.6
0.241136339393196 371 0.377308758313142 0.482028007507324 20.6
0.240136339393196 372 0.377226249974693 0.497029066085815 20.6
0.238136339393196 373 0.37727937696417 0.478026866912842 20.6
0.237136339393196 375 0.377157188883524 0.48302698135376 20.6
0.236136339393196 376 0.37725545434461 0.469027042388916 20.6
0.235136339393196 382 0.376244926085137 0.468027114868164 20.6
0.234136339393196 386 0.37601741539049 0.493028879165649 20.6
0.233136339393196 390 0.377122915725781 0.508028984069824 20.6
0.231136339393196 392 0.376884464118095 0.47702693939209 20.6
0.230136339393196 393 0.376400711304875 0.535031080245972 20.6
0.229136339393196 396 0.375908190039321 0.493028163909912 20.6
0.228136339393196 398 0.375869609886236 0.487028121948242 20.6
0.227136339393196 404 0.376736727675607 0.515029907226562 20.6
0.226136339393196 408 0.37724440341285 0.543030977249146 20.6
0.224136339393196 409 0.377270881451206 0.533030033111572 20.6
0.223136339393196 413 0.3774045933613 0.544030904769897 20.6
0.222136339393196 415 0.377455806172049 0.538030862808228 20.6
0.221136339393196 416 0.377491301267642 0.564032077789307 20.6
0.220136339393196 417 0.377512363627393 0.559031963348389 20.6
0.219136339393196 419 0.377117382503455 0.541031122207642 20.6
0.218136339393196 422 0.3769125415869 0.559031963348389 20.6
0.217136339393196 423 0.376807981137911 0.577033042907715 20.6
0.216136339393196 424 0.37731627114112 0.552031993865967 20.6
0.215136339393196 425 0.3781340003823 0.522029876708984 20.6
0.214136339393196 427 0.37793088399182 0.527029991149902 20.6
0.213136339393196 429 0.377755195181728 0.54803204536438 20.6
0.212136339393196 435 0.378105486138267 0.54803204536438 20.6
0.211136339393196 436 0.378037215267012 0.590034008026123 20.7
0.210136339393196 437 0.378041665436294 0.558032035827637 20.7
0.208136339393196 440 0.377768328663096 0.578032970428467 20.7
0.207136339393196 443 0.377408593839664 0.603034019470215 20.7
0.206136339393196 445 0.377266826289077 0.573033094406128 20.7
0.205136339393196 448 0.377081215993501 0.623034954071045 20.7
0.204136339393196 449 0.3775178690066 0.616034984588623 20.7
0.203136339393196 452 0.377457043964197 0.578032970428467 20.7
0.202136339393196 459 0.377699825203368 0.601035118103027 20.7
0.201136339393196 466 0.377807054914956 0.577033042907715 20.7
0.200136339393196 469 0.37801924353021 0.62303614616394 20.7
0.199136339393196 470 0.377988125005234 0.618036031723022 20.7
0.198136339393196 473 0.3780264124326 0.638036966323853 20.7
0.196136339393196 477 0.378224475816478 0.625036001205444 20.7
0.195136339393196 482 0.37857499150069 0.639037132263184 20.7
0.194136339393196 485 0.378461222578164 0.654036998748779 20.7
0.193136339393196 486 0.378707286846445 0.685039043426514 20.7
0.192136339393196 490 0.378921657957825 0.682039022445679 20.7
0.191136339393196 495 0.378864397298151 0.804046154022217 20.7
0.190136339393196 499 0.37900169928238 0.647037029266357 20.7
0.189136339393196 505 0.379573519390302 0.656038045883179 20.7
0.188136339393196 510 0.379627293196746 0.610034942626953 20.7
0.187136339393196 514 0.380082200338896 0.62003493309021 20.7
0.186136339393196 517 0.379792343957113 0.613034963607788 20.7
0.185136339393196 519 0.380149311369333 0.725041151046753 20.7
0.184136339393196 520 0.380035936402301 0.676038980484009 20.7
0.183136339393196 522 0.380074851032715 0.617035150527954 20.7
0.182136339393196 526 0.380458042027661 0.645036935806274 20.7
0.181136339393196 531 0.380498101905696 0.629035949707031 20.7
0.180136339393196 532 0.380897150488578 0.658036947250366 20.7
0.179136339393196 533 0.38079819180164 0.687038898468018 20.7
0.178136339393196 536 0.380733187828633 0.705039978027344 20.7
0.177136339393196 541 0.380985777352081 0.715041160583496 20.7
0.176136339393196 547 0.380982782124754 0.730042219161987 20.7
0.175136339393196 551 0.380905869291758 0.694039821624756 20.7
0.174136339393196 553 0.380902338694536 0.733042001724243 20.7
0.173136339393196 559 0.380582667706527 0.761042833328247 20.7
0.172136339393196 564 0.381194561912764 0.73104190826416 20.7
0.170136339393196 569 0.381828064421058 0.739042043685913 20.7
0.169136339393196 573 0.382237286478097 0.783045053482056 20.7
0.168136339393196 577 0.381826246402919 0.705039978027344 20.7
0.167136339393196 584 0.381726593485289 0.749042987823486 20.7
0.166136339393196 586 0.381652316753647 0.796045064926147 20.7
0.165136339393196 591 0.381452856111515 0.838047981262207 20.7
0.164136339393196 597 0.381474037707584 0.758043050765991 20.7
0.163136339393196 601 0.38140851372735 0.791045188903809 20.7
0.162136339393196 606 0.382116547140299 0.805046081542969 20.7
0.161136339393196 610 0.382431211783984 0.824047088623047 20.7
0.160136339393196 613 0.38225290765781 0.779043912887573 20.7
0.159136339393196 620 0.382428131845934 0.839048147201538 20.7
0.158136339393196 622 0.382380208257644 0.864048957824707 20.7
0.157136339393196 624 0.382181743333443 0.869049072265625 20.7
0.156136339393196 630 0.381648043548998 0.829046964645386 20.7
0.155136339393196 635 0.382853058594686 0.83404803276062 20.7
0.154136339393196 641 0.383165382028175 0.861048936843872 20.7
0.153136339393196 645 0.383223487271322 0.836048126220703 20.7
0.152136339393196 650 0.383919592688781 0.823046922683716 20.7
0.151136339393196 662 0.383525523331405 0.901051998138428 20.7
0.150136339393196 665 0.38377229112563 0.869050025939941 20.7
0.149136339393196 668 0.383683288803152 0.853049039840698 20.7
0.148136339393196 674 0.383386330994883 0.940054178237915 20.7
0.147136339393196 678 0.383278600215429 0.918053150177002 20.7
0.146136339393196 685 0.383275081689693 1.04105997085571 20.7
0.145136339393196 693 0.38347054530276 0.923053026199341 20.7
0.144136339393196 695 0.383145355895593 0.930052995681763 20.7
0.143136339393196 700 0.383588898861934 0.920052051544189 20.7
0.142136339393196 708 0.384297550444403 0.963054895401001 20.7
0.141136339393196 717 0.384873246472983 0.941054105758667 20.7
0.140136339393196 726 0.385324470221969 0.949054002761841 20.7
0.139136339393196 730 0.385247061475242 1.01705813407898 20.7
0.138136339393196 734 0.384971219781578 0.940053939819336 20.7
0.137136339393196 740 0.384772867004853 1.02205896377563 20.7
0.136136339393196 744 0.385244068006653 0.938052892684937 20.7
0.135136339393196 748 0.38555522216526 1.02205801010132 20.7
0.134136339393196 758 0.385980745066172 1.01005792617798 20.7
0.133136339393196 763 0.386203215909892 1.00305700302124 20.7
0.132136339393196 766 0.386421454880799 1.08106207847595 20.7
0.131136339393196 768 0.386269842784144 1.03005909919739 20.7
0.130136339393196 780 0.386349272547017 1.03505897521973 20.7
0.129136339393196 788 0.386294219239396 1.02905917167664 20.7
0.128136339393196 796 0.386573902709086 1.08506178855896 20.7
0.127136339393196 806 0.386346020398173 1.02905893325806 20.7
0.126136339393196 813 0.386207484756171 1.11506390571594 20.7
0.125136339393196 820 0.386279141852162 1.12506508827209 20.7
0.124136339393196 830 0.38616159292101 1.10706305503845 20.7
0.123136339393196 838 0.387299519785003 1.0990629196167 20.7
0.122136339393196 845 0.387701376813107 1.08806180953979 20.7
0.121136339393196 858 0.388243816778269 1.11306381225586 20.7
0.120136339393196 865 0.388718635095447 1.16906714439392 20.7
0.119136339393196 868 0.388539047401436 1.11806392669678 20.7
0.118136339393196 876 0.388260977073228 1.11306309700012 20.7
0.117136339393196 887 0.387606559496646 1.17506694793701 20.7
0.116136339393196 893 0.388091900134174 1.22506999969482 20.7
0.115136339393196 900 0.38760770617194 1.17006707191467 20.7
0.114136339393196 910 0.387588549904972 1.21906995773315 20.7
0.113136339393196 927 0.388368173779296 1.23207116127014 20.7
0.112136339393196 934 0.38864728583858 1.24507093429565 20.7
0.111136339393196 944 0.389063278444885 1.24807119369507 20.7
0.110136339393196 950 0.389064104966296 1.29107403755188 20.7
0.109136339393196 963 0.388941343137586 1.29107403755188 20.7
0.108136339393196 970 0.388762353569721 1.27407312393188 20.7
0.107136339393196 973 0.38915322155712 1.29907393455505 20.7
0.106136339393196 991 0.389121413226382 1.34207701683044 20.7
0.105136339393196 997 0.389506852674659 1.34807682037354 20.7
0.104136339393196 1007 0.388955813897013 1.37207913398743 20.7
0.103136339393196 1019 0.389409051873694 1.44008207321167 20.7
0.102136339393196 1026 0.389367086278047 1.41408085823059 20.7
0.101136339393196 1043 0.389880923162315 1.39307999610901 20.7
0.100136339393196 1062 0.3897954732312 1.5420880317688 20.7
0.0991363393931963 1070 0.390106189858281 1.52908682823181 20.7
0.0981363393931964 1081 0.390983758126773 1.53508687019348 20.7
0.0971363393931964 1097 0.391657561242252 1.64509510993958 20.7
0.0961363393931964 1107 0.392190827927429 1.58009004592896 20.7
0.0951363393931964 1121 0.392285289749355 1.59509205818176 20.7
0.0941363393931964 1135 0.392613683007265 1.56009006500244 20.7
0.0931363393931964 1156 0.392587194647316 1.63809418678284 20.7
0.0921363393931964 1163 0.392776369382435 1.71809911727905 20.7
0.0911363393931964 1177 0.392517103673082 1.71309804916382 20.7
0.0901363393931964 1193 0.392821110478894 1.67009615898132 20.7
0.0891363393931964 1206 0.39277778222406 1.74909996986389 20.7
0.0881363393931964 1219 0.392572615073319 1.70509791374207 20.7
0.0871363393931964 1233 0.392218929545616 1.78310203552246 20.7
0.0861363393931964 1250 0.392362278387942 1.84810495376587 20.7
0.0851363393931964 1265 0.393057600314464 1.81810402870178 20.7
0.0841363393931964 1280 0.392844152237207 1.94111108779907 20.7
0.0831363393931964 1300 0.392769397731591 1.90410900115967 20.7
0.0821363393931964 1322 0.3927266423213 1.950110912323 20.7
0.0811363393931964 1338 0.393351464615668 2.0061149597168 20.7
0.0801363393931964 1356 0.394250708539796 2.03311610221863 20.7
0.0791363393931964 1373 0.394023718538923 2.18412518501282 20.7
0.0781363393931964 1396 0.393900315836003 2.23712801933289 20.7
0.0771363393931964 1414 0.394308397365022 2.17212390899658 20.7
0.0761363393931964 1431 0.394223776079913 2.16412401199341 20.7
0.0751363393931964 1457 0.394901120758815 2.22912788391113 20.7
0.0741363393931964 1478 0.39472312588858 2.31813311576843 20.7
0.0731363393931964 1495 0.394656004896208 2.41913795471191 20.7
0.0721363393931964 1512 0.394236342622371 2.33113288879395 20.7
0.0711363393931964 1537 0.394648986248363 2.52514505386353 20.7
0.0701363393931964 1568 0.395179138749311 2.62515091896057 20.7
0.0691363393931964 1592 0.395142345999781 2.65815186500549 20.7
0.0681363393931964 1610 0.395140607683422 2.643150806427 20.8
0.0671363393931964 1644 0.394889875540553 2.69315385818481 20.8
0.0661363393931964 1669 0.39585045278097 2.67715311050415 20.8
0.0651363393931964 1694 0.396067127247773 2.7231559753418 20.8
0.0641363393931964 1719 0.396010208895115 2.81015992164612 20.8
0.0631363393931964 1756 0.396230784025533 2.87816405296326 20.8
0.0621363393931964 1786 0.396219884585698 2.96317005157471 20.8
0.0611363393931964 1818 0.396833030965433 3.17318105697632 20.8
0.0601363393931964 1853 0.397218341576678 3.11217784881592 20.8
0.0591363393931964 1879 0.396977512183259 3.15118098258972 20.8
0.0581363393931964 1919 0.39696904407953 3.24018502235413 20.8
0.0571363393931963 1949 0.39702319094469 3.45619797706604 20.8
0.0561363393931964 1992 0.397403045131237 3.4401969909668 20.8
0.0551363393931963 2025 0.397533241342326 3.66421008110046 20.8
0.0541363393931964 2070 0.397288470839029 3.70621204376221 20.8
0.0531363393931963 2110 0.397367758223605 3.84521985054016 20.8
0.0521363393931964 2145 0.397431220906443 3.93122506141663 20.8
0.0511363393931963 2195 0.398049838200339 4.13623714447021 20.8
0.0501363393931964 2248 0.398282900311241 4.10223507881165 20.8
0.0491363393931963 2291 0.398496887417494 4.31724691390991 20.8
0.0481363393931964 2343 0.398682480967997 4.53926014900208 20.8
0.0471363393931963 2392 0.398862804917519 4.64226508140564 20.8
0.0461363393931964 2445 0.398920553409388 4.77127313613892 20.8
0.0451363393931963 2502 0.398685375272967 4.89027905464172 20.8
0.0441363393931964 2567 0.399318051089984 5.28530192375183 20.8
0.0431363393931963 2634 0.399665526446616 5.49931406974792 20.8
0.0421363393931964 2695 0.399432430084034 5.39330816268921 20.8
0.0411363393931963 2763 0.399124985170879 5.88933706283569 20.8
0.0401363393931964 2838 0.399997012855337 6.01134395599365 20.8
0.0391363393931963 2910 0.399802004380906 6.19935417175293 20.9
0.0381363393931964 2985 0.399877335672284 6.77738690376282 20.9
0.0371363393931963 3075 0.400354574830428 6.94339680671692 20.9
0.0361363393931964 3166 0.400152769991384 7.39342188835144 20.9
0.0351363393931963 3257 0.400834779095572 7.60443496704102 20.9
0.0341363393931964 3349 0.400575444643883 8.11546397209167 20.9
0.0331363393931965 3459 0.400844514883366 8.51848697662354 20.9
0.0321363393931964 3569 0.400974871885762 8.90650916099548 20.9
0.0311363393931965 3690 0.401321353001277 9.35553503036499 20.9
0.0301363393931964 3820 0.401342428701965 9.71755599975586 20.9
0.0291363393931965 3952 0.401407423689936 10.4345970153809 20.9
0.0281363393931964 4101 0.401573477359991 11.4676561355591 21
0.0271363393931965 4262 0.401889790294596 12.111692905426 21
0.0261363393931964 4420 0.401831391346074 12.792732000351 21
0.0251363393931965 4606 0.402086387809512 14.1038069725037 21
0.0241363393931964 4799 0.402277157175743 14.8208479881287 21
0.0231363393931965 5009 0.402538934105994 15.9759140014648 21
0.0221363393931964 5244 0.402570858175982 17.447998046875 21
0.0211363393931965 5502 0.402842147395578 19.4011089801788 21.1
0.0201363393931964 5779 0.402981656576415 20.8201911449432 21.1
0.0191363393931965 6086 0.403100778448535 23.2543301582336 21.1
0.0181363393931964 6427 0.403212563041503 25.5504610538483 21.1
0.0171363393931965 6819 0.403339554057685 29.4346840381622 21.2
0.0161363393931964 7251 0.403550182455044 33.1308951377869 21.2
0.0151363393931965 7734 0.403721918887663 36.5670909881592 21.2
0.0141363393931964 8290 0.403789829339224 42.1764121055603 21.3
0.0131363393931965 8924 0.403944986359354 49.2208149433136 21.3
0.0121363393931964 9676 0.404203032066617 57.3812818527222 21.4
0.0111363393931965 10558 0.404273291944957 68.2339029312134 21.5
0.0101363393931964 11607 0.404397095953226 82.7937359809875 21.6
0.00913633939319647 12897 0.404581513766963 102.655872106552 21.7
0.00813633939319636 14493 0.404798393411246 135.287737846375 21.8
0.00713633939319647 16544 0.404921355812734 187.042699098587 21.9
0.00613633939319636 19256 0.405074750745201 246.965125083923 22.2
0.00513633939319647 23038 0.405247029546576 378.575653076172 22.5
0.00413633939319635 28635 0.40541184408328 1067.70506906509 22.9
